"time","x","y","z"
"2022-04-29 17:59:35.098 GMT+09:00","-0.059099473","-0.23074755","0.32802498"
"2022-04-29 17:59:35.289 GMT+09:00","-0.29244313","-0.9619317","1.0848647"
"2022-04-29 17:59:35.481 GMT+09:00","-0.22036316","-0.9240592","0.9565868"
"2022-04-29 17:59:35.673 GMT+09:00","0.14629792","-0.56152135","0.6206208"
"2022-04-29 17:59:35.864 GMT+09:00","0.58122116","-0.6375718","0.68598145"
"2022-04-29 17:59:36.056 GMT+09:00","0.103385895","-0.7853969","0.4150707"
"2022-04-29 17:59:36.248 GMT+09:00","0.10094251","-0.35215345","0.10277505"
"2022-04-29 17:59:36.439 GMT+09:00","0.20768806","-0.2816006","0.102011494"
"2022-04-29 17:59:36.632 GMT+09:00","0.18386503","0.19180603","0.052685577"
"2022-04-29 17:59:36.822 GMT+09:00","0.22066857","0.10521844","0.22005773"
"2022-04-29 17:59:37.013 GMT+09:00","0.12552911","-0.22784603","0.36803547"
"2022-04-29 17:59:37.206 GMT+09:00","0.36742464","0.015423893","0.36498123"
"2022-04-29 17:59:37.396 GMT+09:00","0.37521294","0.26159534","0.343907"
"2022-04-29 17:59:37.589 GMT+09:00","0.17668757","0.03603999","0.27442312"
"2022-04-29 17:59:37.779 GMT+09:00","0.07925743","-0.20234315","0.10246963"
"2022-04-29 17:59:37.972 GMT+09:00","0.17989452","-0.28053162","0.108119965"
"2022-04-29 17:59:38.163 GMT+09:00","0.11010522","0.14278555","0.12659809"
"2022-04-29 17:59:38.352 GMT+09:00","0.18554485","0.19150062","0.021532366"
"2022-04-29 17:59:38.543 GMT+09:00","0.25716668","-0.21028417","0.02015796"
"2022-04-29 17:59:38.736 GMT+09:00","0.1861557","-0.016951011","0.22204298"
"2022-04-29 17:59:38.927 GMT+09:00","0.39262208","0.06734591","0.32924667"
"2022-04-29 17:59:39.118 GMT+09:00","0.3205421","0.09926268","0.35077903"
"2022-04-29 17:59:39.310 GMT+09:00","0.46638188","-0.013591352","0.2583884"
"2022-04-29 17:59:39.502 GMT+09:00","1.1581664","-0.045813546","-0.17332791"
"2022-04-29 17:59:39.693 GMT+09:00","0.266024","0.36849362","0.43767205"
"2022-04-29 17:59:39.884 GMT+09:00","0.28251687","0.41598698","0.75638163"
"2022-04-29 17:59:40.077 GMT+09:00","0.019088976","-0.1421747","0.035734564"
"2022-04-29 17:59:40.268 GMT+09:00","-0.71805096","-0.12079505","-0.308936"
"2022-04-29 17:59:40.460 GMT+09:00","-0.6963659","0.011147963","-0.55403847"
"2022-04-29 17:59:40.652 GMT+09:00","-0.68216366","-0.053601846","-0.70216894"
"2022-04-29 17:59:40.844 GMT+09:00","-0.8593094","-0.4031592","-0.4485146"
"2022-04-29 17:59:41.034 GMT+09:00","-0.28450212","-0.15500249","-0.45202696"
"2022-04-29 17:59:41.226 GMT+09:00","-0.31443363","-0.3164189","-0.3672719"
"2022-04-29 17:59:41.418 GMT+09:00","-0.4793624","0.124001995","-0.41308546"
"2022-04-29 17:59:41.608 GMT+09:00","-0.175924","0.045813546","0.092848785"
"2022-04-29 17:59:41.801 GMT+09:00","0.08567133","-0.00335966","0.2522799"
"2022-04-29 17:59:41.992 GMT+09:00","0.32222193","0.29931515","0.22906773"
"2022-04-29 17:59:42.184 GMT+09:00","0.40254834","-0.07818845","0.41583428"
"2022-04-29 17:59:42.374 GMT+09:00","0.2933594","-0.16172181","0.49157932"
"2022-04-29 17:59:42.567 GMT+09:00","0.64016795","0.18569757","0.6688777"
"2022-04-29 17:59:42.758 GMT+09:00","0.94895124","-0.1435491","0.5551075"
"2022-04-29 17:59:42.949 GMT+09:00","0.86526513","0.1873774","0.5363239"
"2022-04-29 17:59:43.141 GMT+09:00","0.89779276","0.23639789","0.85014665"
"2022-04-29 17:59:43.332 GMT+09:00","0.9513946","-0.054976255","1.0031639"
"2022-04-29 17:59:43.522 GMT+09:00","0.9973609","-0.098957255","0.8553389"
"2022-04-29 17:59:43.715 GMT+09:00","1.0757021","0.14721419","0.8932114"
"2022-04-29 17:59:43.907 GMT+09:00","0.8945858","-0.14767233","1.1031902"
"2022-04-29 17:59:44.099 GMT+09:00","0.75775605","-0.34894648","0.8522846"
"2022-04-29 17:59:44.290 GMT+09:00","0.56946236","-0.28602922","0.24846213"
"2022-04-29 17:59:44.483 GMT+09:00","0.4691307","-0.117893524","0.12720895"
"2022-04-29 17:59:44.673 GMT+09:00","0.15225367","-0.013744064","0.055281676"
"2022-04-29 17:59:44.864 GMT+09:00","0.10659285","0.27747735","0.09009997"
"2022-04-29 17:59:45.056 GMT+09:00","0.17867282","0.11575556","-0.10430217"
"2022-04-29 17:59:45.245 GMT+09:00","0.033902023","0.12644538","0.0917798"
"2022-04-29 17:59:45.440 GMT+09:00","0.34482327","0.14538164","0.33336988"
"2022-04-29 17:59:45.631 GMT+09:00","0.4010212","0.45584476","0.43981004"
"2022-04-29 17:59:45.822 GMT+09:00","0.078035735","0.31046313","0.07269082"
"2022-04-29 17:59:46.014 GMT+09:00","-0.133012","-0.11728267","-0.22815146"
"2022-04-29 17:59:46.204 GMT+09:00","0.25151637","-0.21807247","-0.00503949"
"2022-04-29 17:59:46.395 GMT+09:00","0.24311721","-0.003970507","0.061695572"
"2022-04-29 17:59:46.586 GMT+09:00","0.20478654","0.19959435","0.23548162"
"2022-04-29 17:59:46.777 GMT+09:00","0.13056861","0.17531316","0.351848"
"2022-04-29 17:59:46.969 GMT+09:00","0.16447063","-0.20478654","0.28098974"
"2022-04-29 17:59:47.161 GMT+09:00","0.29931515","-0.13896775","0.12720895"
"2022-04-29 17:59:47.351 GMT+09:00","0.45263782","-0.03283304","0.3605526"
"2022-04-29 17:59:47.544 GMT+09:00","0.29412296","0.17012095","0.396898"
"2022-04-29 17:59:47.734 GMT+09:00","-0.0070247436","0.09422319","0.2495311"
"2022-04-29 17:59:47.926 GMT+09:00","-0.029473381","-0.06826218","-0.106745556"
"2022-04-29 17:59:48.119 GMT+09:00","0.033138465","-0.04199575","-0.2507528"
"2022-04-29 17:59:48.309 GMT+09:00","-0.11392301","-0.027946262","-0.22418094"
"2022-04-29 17:59:48.501 GMT+09:00","-0.24464433","0.16065283","-0.10750912"
"2022-04-29 17:59:48.692 GMT+09:00","-0.20173231","0.09575031","-0.14751962"
"2022-04-29 17:59:48.884 GMT+09:00","-0.35872006","-0.14919944","-0.29381752"
"2022-04-29 17:59:49.075 GMT+09:00","-0.28633466","0.19455485","-0.6331432"
"2022-04-29 17:59:49.266 GMT+09:00","-0.35444412","0.24724042","-0.26587126"
"2022-04-29 17:59:49.458 GMT+09:00","-0.25014195","0.20448112","-0.2495311"
"2022-04-29 17:59:49.670 GMT+09:00","-0.8336538","-0.5202891","-1.7986398"
"2022-04-29 17:59:49.862 GMT+09:00","-2.2665489","-0.77119464","-2.6278648"
"2022-04-29 17:59:50.054 GMT+09:00","-2.3346581","-0.48486","-2.2195134"
"2022-04-29 17:59:50.244 GMT+09:00","-1.8441479","-0.12827793","-1.480541"
"2022-04-29 17:59:50.436 GMT+09:00","-1.0332482","-0.4782934","-0.56411743"
"2022-04-29 17:59:50.628 GMT+09:00","-0.41171107","-0.5134171","-0.5505261"
"2022-04-29 17:59:50.820 GMT+09:00","-0.04123219","-0.123391144","-0.56549186"
