"time","data"
"2022-04-29 12:21:17.806 GMT+09:00","27874.0"
"2022-04-29 12:21:17.809 GMT+09:00","27939.0"
"2022-04-29 12:21:17.822 GMT+09:00","28028.0"
"2022-04-29 12:21:17.825 GMT+09:00","28118.0"
"2022-04-29 12:21:17.830 GMT+09:00","28207.0"
"2022-04-29 12:21:17.833 GMT+09:00","28297.0"
"2022-04-29 12:21:17.849 GMT+09:00","28327.0"
"2022-04-29 12:21:17.852 GMT+09:00","28358.0"
"2022-04-29 12:21:17.854 GMT+09:00","28388.0"
"2022-04-29 12:21:17.857 GMT+09:00","28419.0"
"2022-04-29 12:21:17.874 GMT+09:00","28360.0"
"2022-04-29 12:21:17.878 GMT+09:00","28302.0"
"2022-04-29 12:21:17.880 GMT+09:00","28244.0"
"2022-04-29 12:21:17.886 GMT+09:00","28186.0"
"2022-04-29 12:21:17.899 GMT+09:00","28109.0"
"2022-04-29 12:21:17.902 GMT+09:00","28032.0"
"2022-04-29 12:21:17.905 GMT+09:00","27955.0"
"2022-04-29 12:21:17.910 GMT+09:00","27879.0"
"2022-04-29 12:21:17.927 GMT+09:00","27811.0"
"2022-04-29 12:21:17.932 GMT+09:00","27743.0"
"2022-04-29 12:21:17.936 GMT+09:00","27675.0"
"2022-04-29 12:21:17.941 GMT+09:00","27608.0"
"2022-04-29 12:21:17.950 GMT+09:00","27519.0"
"2022-04-29 12:21:17.953 GMT+09:00","27431.0"
"2022-04-29 12:21:17.957 GMT+09:00","27342.0"
"2022-04-29 12:21:17.961 GMT+09:00","27254.0"
"2022-04-29 12:21:17.975 GMT+09:00","27124.0"
"2022-04-29 12:21:17.978 GMT+09:00","26995.0"
"2022-04-29 12:21:17.981 GMT+09:00","26865.0"
"2022-04-29 12:21:17.984 GMT+09:00","26736.0"
"2022-04-29 12:21:18.002 GMT+09:00","26591.0"
"2022-04-29 12:21:18.006 GMT+09:00","26447.0"
"2022-04-29 12:21:18.009 GMT+09:00","26303.0"
"2022-04-29 12:21:18.014 GMT+09:00","26159.0"
"2022-04-29 12:21:18.026 GMT+09:00","26027.0"
"2022-04-29 12:21:18.029 GMT+09:00","25896.0"
"2022-04-29 12:21:18.033 GMT+09:00","25764.0"
"2022-04-29 12:21:18.039 GMT+09:00","25633.0"
"2022-04-29 12:21:18.050 GMT+09:00","25550.0"
"2022-04-29 12:21:18.054 GMT+09:00","25467.0"
"2022-04-29 12:21:18.057 GMT+09:00","25384.0"
"2022-04-29 12:21:18.062 GMT+09:00","25302.0"
"2022-04-29 12:21:18.078 GMT+09:00","25275.0"
"2022-04-29 12:21:18.082 GMT+09:00","25248.0"
"2022-04-29 12:21:18.086 GMT+09:00","25221.0"
"2022-04-29 12:21:18.090 GMT+09:00","25195.0"
"2022-04-29 12:21:18.105 GMT+09:00","25160.0"
"2022-04-29 12:21:18.110 GMT+09:00","25125.0"
"2022-04-29 12:21:18.112 GMT+09:00","25090.0"
"2022-04-29 12:21:18.114 GMT+09:00","25056.0"
"2022-04-29 12:21:18.127 GMT+09:00","24969.0"
"2022-04-29 12:21:18.129 GMT+09:00","24882.0"
"2022-04-29 12:21:18.137 GMT+09:00","24795.0"
"2022-04-29 12:21:18.139 GMT+09:00","24708.0"
"2022-04-29 12:21:18.154 GMT+09:00","24622.0"
"2022-04-29 12:21:18.157 GMT+09:00","24537.0"
"2022-04-29 12:21:18.160 GMT+09:00","24451.0"
"2022-04-29 12:21:18.165 GMT+09:00","24366.0"
"2022-04-29 12:21:18.177 GMT+09:00","24350.0"
"2022-04-29 12:21:18.181 GMT+09:00","24334.0"
"2022-04-29 12:21:18.184 GMT+09:00","24318.0"
"2022-04-29 12:21:18.189 GMT+09:00","24302.0"
"2022-04-29 12:21:18.206 GMT+09:00","24350.0"
"2022-04-29 12:21:18.209 GMT+09:00","24399.0"
"2022-04-29 12:21:18.213 GMT+09:00","24448.0"
"2022-04-29 12:21:18.218 GMT+09:00","24497.0"
"2022-04-29 12:21:18.230 GMT+09:00","24549.0"
"2022-04-29 12:21:18.233 GMT+09:00","24602.0"
"2022-04-29 12:21:18.238 GMT+09:00","24655.0"
"2022-04-29 12:21:18.241 GMT+09:00","24708.0"
"2022-04-29 12:21:18.255 GMT+09:00","24727.0"
"2022-04-29 12:21:18.258 GMT+09:00","24747.0"
"2022-04-29 12:21:18.261 GMT+09:00","24766.0"
"2022-04-29 12:21:18.267 GMT+09:00","24786.0"
"2022-04-29 12:21:18.277 GMT+09:00","24750.0"
"2022-04-29 12:21:18.280 GMT+09:00","24714.0"
"2022-04-29 12:21:18.286 GMT+09:00","24678.0"
"2022-04-29 12:21:18.288 GMT+09:00","24643.0"
"2022-04-29 12:21:18.305 GMT+09:00","24571.0"
"2022-04-29 12:21:18.310 GMT+09:00","24500.0"
"2022-04-29 12:21:18.312 GMT+09:00","24428.0"
"2022-04-29 12:21:18.318 GMT+09:00","24357.0"
"2022-04-29 12:21:18.330 GMT+09:00","24365.0"
"2022-04-29 12:21:18.335 GMT+09:00","24374.0"
"2022-04-29 12:21:18.339 GMT+09:00","24382.0"
"2022-04-29 12:21:18.341 GMT+09:00","24391.0"
"2022-04-29 12:21:18.359 GMT+09:00","24472.0"
"2022-04-29 12:21:18.363 GMT+09:00","24554.0"
"2022-04-29 12:21:18.367 GMT+09:00","24636.0"
"2022-04-29 12:21:18.369 GMT+09:00","24718.0"
"2022-04-29 12:21:18.381 GMT+09:00","24761.0"
"2022-04-29 12:21:18.384 GMT+09:00","24805.0"
"2022-04-29 12:21:18.390 GMT+09:00","24848.0"
"2022-04-29 12:21:18.392 GMT+09:00","24892.0"
"2022-04-29 12:21:18.407 GMT+09:00","24849.0"
"2022-04-29 12:21:18.411 GMT+09:00","24807.0"
"2022-04-29 12:21:18.413 GMT+09:00","24764.0"
"2022-04-29 12:21:18.417 GMT+09:00","24722.0"
"2022-04-29 12:21:18.433 GMT+09:00","24617.0"
"2022-04-29 12:21:18.437 GMT+09:00","24513.0"
"2022-04-29 12:21:18.441 GMT+09:00","24409.0"
"2022-04-29 12:21:18.445 GMT+09:00","24305.0"
"2022-04-29 12:21:18.457 GMT+09:00","24182.0"
"2022-04-29 12:21:18.461 GMT+09:00","24059.0"
"2022-04-29 12:21:18.464 GMT+09:00","23936.0"
"2022-04-29 12:21:18.469 GMT+09:00","23813.0"
"2022-04-29 12:21:18.486 GMT+09:00","23720.0"
"2022-04-29 12:21:18.490 GMT+09:00","23627.0"
"2022-04-29 12:21:18.493 GMT+09:00","23534.0"
"2022-04-29 12:21:18.496 GMT+09:00","23442.0"
"2022-04-29 12:21:18.510 GMT+09:00","23404.0"
"2022-04-29 12:21:18.512 GMT+09:00","23367.0"
"2022-04-29 12:21:18.518 GMT+09:00","23329.0"
"2022-04-29 12:21:18.521 GMT+09:00","23292.0"
"2022-04-29 12:21:18.534 GMT+09:00","23275.0"
"2022-04-29 12:21:18.537 GMT+09:00","23258.0"
"2022-04-29 12:21:18.541 GMT+09:00","23241.0"
"2022-04-29 12:21:18.544 GMT+09:00","23225.0"
"2022-04-29 12:21:18.558 GMT+09:00","23195.0"
"2022-04-29 12:21:18.560 GMT+09:00","23165.0"
"2022-04-29 12:21:18.565 GMT+09:00","23135.0"
"2022-04-29 12:21:18.569 GMT+09:00","23106.0"
"2022-04-29 12:21:18.588 GMT+09:00","23081.0"
"2022-04-29 12:21:18.590 GMT+09:00","23056.0"
"2022-04-29 12:21:18.595 GMT+09:00","23031.0"
"2022-04-29 12:21:18.597 GMT+09:00","23007.0"
"2022-04-29 12:21:18.609 GMT+09:00","22998.0"
"2022-04-29 12:21:18.613 GMT+09:00","22990.0"
"2022-04-29 12:21:18.617 GMT+09:00","22981.0"
"2022-04-29 12:21:18.621 GMT+09:00","22973.0"
"2022-04-29 12:21:18.638 GMT+09:00","22991.0"
"2022-04-29 12:21:18.641 GMT+09:00","23010.0"
"2022-04-29 12:21:18.644 GMT+09:00","23028.0"
"2022-04-29 12:21:18.649 GMT+09:00","23047.0"
"2022-04-29 12:21:18.663 GMT+09:00","23020.0"
"2022-04-29 12:21:18.668 GMT+09:00","22994.0"
"2022-04-29 12:21:18.670 GMT+09:00","22967.0"
"2022-04-29 12:21:18.672 GMT+09:00","22941.0"
"2022-04-29 12:21:18.686 GMT+09:00","22883.0"
"2022-04-29 12:21:18.690 GMT+09:00","22825.0"
"2022-04-29 12:21:18.693 GMT+09:00","22767.0"
"2022-04-29 12:21:18.696 GMT+09:00","22709.0"
"2022-04-29 12:21:18.714 GMT+09:00","22685.0"
"2022-04-29 12:21:18.717 GMT+09:00","22662.0"
"2022-04-29 12:21:18.721 GMT+09:00","22638.0"
"2022-04-29 12:21:18.725 GMT+09:00","22615.0"
"2022-04-29 12:21:18.737 GMT+09:00","22610.0"
"2022-04-29 12:21:18.742 GMT+09:00","22606.0"
"2022-04-29 12:21:18.748 GMT+09:00","22602.0"
"2022-04-29 12:21:18.749 GMT+09:00","22598.0"
"2022-04-29 12:21:18.762 GMT+09:00","22580.0"
"2022-04-29 12:21:18.765 GMT+09:00","22562.0"
"2022-04-29 12:21:18.768 GMT+09:00","22544.0"
"2022-04-29 12:21:18.773 GMT+09:00","22526.0"
"2022-04-29 12:21:18.790 GMT+09:00","22509.0"
"2022-04-29 12:21:18.794 GMT+09:00","22492.0"
"2022-04-29 12:21:18.796 GMT+09:00","22475.0"
"2022-04-29 12:21:18.800 GMT+09:00","22459.0"
"2022-04-29 12:21:18.815 GMT+09:00","22440.0"
"2022-04-29 12:21:18.819 GMT+09:00","22421.0"
"2022-04-29 12:21:18.821 GMT+09:00","22402.0"
"2022-04-29 12:21:18.824 GMT+09:00","22383.0"
"2022-04-29 12:21:18.838 GMT+09:00","22355.0"
"2022-04-29 12:21:18.842 GMT+09:00","22328.0"
"2022-04-29 12:21:18.847 GMT+09:00","22300.0"
"2022-04-29 12:21:18.849 GMT+09:00","22273.0"
"2022-04-29 12:21:18.866 GMT+09:00","22236.0"
"2022-04-29 12:21:18.869 GMT+09:00","22200.0"
"2022-04-29 12:21:18.873 GMT+09:00","22164.0"
"2022-04-29 12:21:18.877 GMT+09:00","22128.0"
"2022-04-29 12:21:18.889 GMT+09:00","22082.0"
"2022-04-29 12:21:18.893 GMT+09:00","22036.0"
"2022-04-29 12:21:18.897 GMT+09:00","21990.0"
"2022-04-29 12:21:18.901 GMT+09:00","21945.0"
"2022-04-29 12:21:18.917 GMT+09:00","21873.0"
"2022-04-29 12:21:18.921 GMT+09:00","21802.0"
"2022-04-29 12:21:18.925 GMT+09:00","21730.0"
"2022-04-29 12:21:18.929 GMT+09:00","21659.0"
"2022-04-29 12:21:18.941 GMT+09:00","21602.0"
"2022-04-29 12:21:18.944 GMT+09:00","21545.0"
"2022-04-29 12:21:18.949 GMT+09:00","21488.0"
"2022-04-29 12:21:18.952 GMT+09:00","21431.0"
"2022-04-29 12:21:18.966 GMT+09:00","21344.0"
"2022-04-29 12:21:18.969 GMT+09:00","21258.0"
"2022-04-29 12:21:18.973 GMT+09:00","21172.0"
"2022-04-29 12:21:18.976 GMT+09:00","21086.0"
"2022-04-29 12:21:18.993 GMT+09:00","20972.0"
"2022-04-29 12:21:18.998 GMT+09:00","20858.0"
"2022-04-29 12:21:19.000 GMT+09:00","20744.0"
"2022-04-29 12:21:19.005 GMT+09:00","20631.0"
"2022-04-29 12:21:19.018 GMT+09:00","20518.0"
"2022-04-29 12:21:19.022 GMT+09:00","20405.0"
"2022-04-29 12:21:19.024 GMT+09:00","20292.0"
"2022-04-29 12:21:19.029 GMT+09:00","20179.0"
"2022-04-29 12:21:19.041 GMT+09:00","20077.0"
"2022-04-29 12:21:19.045 GMT+09:00","19975.0"
"2022-04-29 12:21:19.050 GMT+09:00","19873.0"
"2022-04-29 12:21:19.053 GMT+09:00","19772.0"
"2022-04-29 12:21:19.069 GMT+09:00","19703.0"
"2022-04-29 12:21:19.072 GMT+09:00","19635.0"
"2022-04-29 12:21:19.076 GMT+09:00","19567.0"
"2022-04-29 12:21:19.079 GMT+09:00","19499.0"
"2022-04-29 12:21:19.094 GMT+09:00","19480.0"
"2022-04-29 12:21:19.098 GMT+09:00","19461.0"
"2022-04-29 12:21:19.102 GMT+09:00","19442.0"
"2022-04-29 12:21:19.105 GMT+09:00","19423.0"
"2022-04-29 12:21:19.117 GMT+09:00","19469.0"
"2022-04-29 12:21:19.120 GMT+09:00","19516.0"
"2022-04-29 12:21:19.125 GMT+09:00","19562.0"
"2022-04-29 12:21:19.128 GMT+09:00","19609.0"
"2022-04-29 12:21:19.146 GMT+09:00","19714.0"
"2022-04-29 12:21:19.149 GMT+09:00","19819.0"
"2022-04-29 12:21:19.153 GMT+09:00","19924.0"
"2022-04-29 12:21:19.158 GMT+09:00","20029.0"
"2022-04-29 12:21:19.169 GMT+09:00","20235.0"
"2022-04-29 12:21:19.173 GMT+09:00","20441.0"
"2022-04-29 12:21:19.176 GMT+09:00","20647.0"
"2022-04-29 12:21:19.180 GMT+09:00","20853.0"
"2022-04-29 12:21:19.199 GMT+09:00","21051.0"
"2022-04-29 12:21:19.203 GMT+09:00","21250.0"
"2022-04-29 12:21:19.207 GMT+09:00","21448.0"
"2022-04-29 12:21:19.210 GMT+09:00","21647.0"
"2022-04-29 12:21:19.221 GMT+09:00","21660.0"
"2022-04-29 12:21:19.225 GMT+09:00","21674.0"
"2022-04-29 12:21:19.233 GMT+09:00","21687.0"
"2022-04-29 12:21:19.235 GMT+09:00","21701.0"
"2022-04-29 12:21:19.245 GMT+09:00","21609.0"
"2022-04-29 12:21:19.249 GMT+09:00","21518.0"
"2022-04-29 12:21:19.253 GMT+09:00","21427.0"
"2022-04-29 12:21:19.256 GMT+09:00","21336.0"
"2022-04-29 12:21:19.274 GMT+09:00","21236.0"
"2022-04-29 12:21:19.277 GMT+09:00","21136.0"
"2022-04-29 12:21:19.280 GMT+09:00","21036.0"
"2022-04-29 12:21:19.285 GMT+09:00","20936.0"
"2022-04-29 12:21:19.298 GMT+09:00","20823.0"
"2022-04-29 12:21:19.302 GMT+09:00","20710.0"
"2022-04-29 12:21:19.305 GMT+09:00","20597.0"
"2022-04-29 12:21:19.308 GMT+09:00","20485.0"
"2022-04-29 12:21:19.320 GMT+09:00","20402.0"
"2022-04-29 12:21:19.325 GMT+09:00","20320.0"
"2022-04-29 12:21:19.328 GMT+09:00","20237.0"
"2022-04-29 12:21:19.333 GMT+09:00","20155.0"
"2022-04-29 12:21:19.349 GMT+09:00","20081.0"
"2022-04-29 12:21:19.352 GMT+09:00","20007.0"
"2022-04-29 12:21:19.357 GMT+09:00","19933.0"
"2022-04-29 12:21:19.360 GMT+09:00","19860.0"
"2022-04-29 12:21:19.375 GMT+09:00","19803.0"
"2022-04-29 12:21:19.379 GMT+09:00","19746.0"
"2022-04-29 12:21:19.382 GMT+09:00","19689.0"
"2022-04-29 12:21:19.385 GMT+09:00","19632.0"
"2022-04-29 12:21:19.397 GMT+09:00","19557.0"
"2022-04-29 12:21:19.400 GMT+09:00","19483.0"
"2022-04-29 12:21:19.404 GMT+09:00","19408.0"
"2022-04-29 12:21:19.408 GMT+09:00","19334.0"
"2022-04-29 12:21:19.425 GMT+09:00","19253.0"
"2022-04-29 12:21:19.429 GMT+09:00","19172.0"
"2022-04-29 12:21:19.433 GMT+09:00","19091.0"
"2022-04-29 12:21:19.437 GMT+09:00","19011.0"
"2022-04-29 12:21:19.449 GMT+09:00","19012.0"
"2022-04-29 12:21:19.455 GMT+09:00","19013.0"
"2022-04-29 12:21:19.459 GMT+09:00","19014.0"
"2022-04-29 12:21:19.461 GMT+09:00","19016.0"
"2022-04-29 12:21:19.477 GMT+09:00","19091.0"
"2022-04-29 12:21:19.480 GMT+09:00","19166.0"
"2022-04-29 12:21:19.487 GMT+09:00","19241.0"
"2022-04-29 12:21:19.489 GMT+09:00","19317.0"
"2022-04-29 12:21:19.501 GMT+09:00","19414.0"
"2022-04-29 12:21:19.504 GMT+09:00","19511.0"
"2022-04-29 12:21:19.509 GMT+09:00","19608.0"
"2022-04-29 12:21:19.511 GMT+09:00","19706.0"
"2022-04-29 12:21:19.527 GMT+09:00","19781.0"
"2022-04-29 12:21:19.532 GMT+09:00","19856.0"
"2022-04-29 12:21:19.534 GMT+09:00","19931.0"
"2022-04-29 12:21:19.537 GMT+09:00","20006.0"
"2022-04-29 12:21:19.552 GMT+09:00","20037.0"
"2022-04-29 12:21:19.557 GMT+09:00","20069.0"
"2022-04-29 12:21:19.560 GMT+09:00","20101.0"
"2022-04-29 12:21:19.564 GMT+09:00","20133.0"
"2022-04-29 12:21:19.576 GMT+09:00","20175.0"
"2022-04-29 12:21:19.580 GMT+09:00","20217.0"
"2022-04-29 12:21:19.584 GMT+09:00","20259.0"
"2022-04-29 12:21:19.588 GMT+09:00","20301.0"
"2022-04-29 12:21:19.601 GMT+09:00","20343.0"
"2022-04-29 12:21:19.605 GMT+09:00","20385.0"
"2022-04-29 12:21:19.608 GMT+09:00","20427.0"
"2022-04-29 12:21:19.612 GMT+09:00","20469.0"
"2022-04-29 12:21:19.629 GMT+09:00","20446.0"
"2022-04-29 12:21:19.632 GMT+09:00","20424.0"
"2022-04-29 12:21:19.636 GMT+09:00","20402.0"
"2022-04-29 12:21:19.639 GMT+09:00","20380.0"
"2022-04-29 12:21:19.654 GMT+09:00","20323.0"
"2022-04-29 12:21:19.658 GMT+09:00","20266.0"
"2022-04-29 12:21:19.660 GMT+09:00","20209.0"
"2022-04-29 12:21:19.663 GMT+09:00","20153.0"
"2022-04-29 12:21:19.677 GMT+09:00","20173.0"
"2022-04-29 12:21:19.680 GMT+09:00","20194.0"
"2022-04-29 12:21:19.685 GMT+09:00","20215.0"
"2022-04-29 12:21:19.688 GMT+09:00","20236.0"
"2022-04-29 12:21:19.708 GMT+09:00","20387.0"
"2022-04-29 12:21:19.710 GMT+09:00","20539.0"
"2022-04-29 12:21:19.712 GMT+09:00","20691.0"
"2022-04-29 12:21:19.717 GMT+09:00","20843.0"
"2022-04-29 12:21:19.728 GMT+09:00","20995.0"
"2022-04-29 12:21:19.733 GMT+09:00","21148.0"
"2022-04-29 12:21:19.736 GMT+09:00","21301.0"
"2022-04-29 12:21:19.740 GMT+09:00","21454.0"
"2022-04-29 12:21:19.757 GMT+09:00","21538.0"
"2022-04-29 12:21:19.761 GMT+09:00","21622.0"
"2022-04-29 12:21:19.764 GMT+09:00","21706.0"
"2022-04-29 12:21:19.768 GMT+09:00","21790.0"
"2022-04-29 12:21:19.781 GMT+09:00","21811.0"
"2022-04-29 12:21:19.784 GMT+09:00","21833.0"
"2022-04-29 12:21:19.788 GMT+09:00","21855.0"
"2022-04-29 12:21:19.791 GMT+09:00","21877.0"
"2022-04-29 12:21:19.805 GMT+09:00","21887.0"
"2022-04-29 12:21:19.808 GMT+09:00","21897.0"
"2022-04-29 12:21:19.813 GMT+09:00","21907.0"
"2022-04-29 12:21:19.815 GMT+09:00","21917.0"
"2022-04-29 12:21:19.829 GMT+09:00","21932.0"
"2022-04-29 12:21:19.833 GMT+09:00","21947.0"
"2022-04-29 12:21:19.836 GMT+09:00","21962.0"
"2022-04-29 12:21:19.840 GMT+09:00","21978.0"
"2022-04-29 12:21:19.857 GMT+09:00","22010.0"
"2022-04-29 12:21:19.859 GMT+09:00","22043.0"
"2022-04-29 12:21:19.864 GMT+09:00","22076.0"
"2022-04-29 12:21:19.867 GMT+09:00","22109.0"
"2022-04-29 12:21:19.879 GMT+09:00","22149.0"
"2022-04-29 12:21:19.883 GMT+09:00","22190.0"
"2022-04-29 12:21:19.887 GMT+09:00","22230.0"
"2022-04-29 12:21:19.891 GMT+09:00","22271.0"
"2022-04-29 12:21:19.908 GMT+09:00","22284.0"
"2022-04-29 12:21:19.911 GMT+09:00","22298.0"
"2022-04-29 12:21:19.915 GMT+09:00","22312.0"
"2022-04-29 12:21:19.919 GMT+09:00","22326.0"
"2022-04-29 12:21:19.934 GMT+09:00","22329.0"
"2022-04-29 12:21:19.938 GMT+09:00","22332.0"
"2022-04-29 12:21:19.940 GMT+09:00","22335.0"
"2022-04-29 12:21:19.943 GMT+09:00","22338.0"
"2022-04-29 12:21:19.958 GMT+09:00","22344.0"
"2022-04-29 12:21:19.963 GMT+09:00","22351.0"
"2022-04-29 12:21:19.965 GMT+09:00","22357.0"
"2022-04-29 12:21:19.968 GMT+09:00","22364.0"
"2022-04-29 12:21:19.984 GMT+09:00","22397.0"
"2022-04-29 12:21:19.988 GMT+09:00","22430.0"
"2022-04-29 12:21:19.991 GMT+09:00","22463.0"
"2022-04-29 12:21:19.996 GMT+09:00","22497.0"
"2022-04-29 12:21:20.009 GMT+09:00","22558.0"
"2022-04-29 12:21:20.013 GMT+09:00","22619.0"
"2022-04-29 12:21:20.016 GMT+09:00","22680.0"
"2022-04-29 12:21:20.021 GMT+09:00","22741.0"
"2022-04-29 12:21:20.032 GMT+09:00","22802.0"
"2022-04-29 12:21:20.036 GMT+09:00","22864.0"
"2022-04-29 12:21:20.041 GMT+09:00","22926.0"
"2022-04-29 12:21:20.044 GMT+09:00","22988.0"
"2022-04-29 12:21:20.061 GMT+09:00","23006.0"
"2022-04-29 12:21:20.064 GMT+09:00","23024.0"
"2022-04-29 12:21:20.068 GMT+09:00","23042.0"
"2022-04-29 12:21:20.071 GMT+09:00","23060.0"
"2022-04-29 12:21:20.085 GMT+09:00","23043.0"
"2022-04-29 12:21:20.088 GMT+09:00","23026.0"
"2022-04-29 12:21:20.092 GMT+09:00","23009.0"
"2022-04-29 12:21:20.096 GMT+09:00","22993.0"
"2022-04-29 12:21:20.109 GMT+09:00","22979.0"
"2022-04-29 12:21:20.112 GMT+09:00","22965.0"
"2022-04-29 12:21:20.116 GMT+09:00","22951.0"
"2022-04-29 12:21:20.119 GMT+09:00","22937.0"
"2022-04-29 12:21:20.136 GMT+09:00","22924.0"
"2022-04-29 12:21:20.140 GMT+09:00","22911.0"
"2022-04-29 12:21:20.143 GMT+09:00","22898.0"
"2022-04-29 12:21:20.148 GMT+09:00","22885.0"
"2022-04-29 12:21:20.161 GMT+09:00","22891.0"
"2022-04-29 12:21:20.165 GMT+09:00","22898.0"
"2022-04-29 12:21:20.169 GMT+09:00","22904.0"
"2022-04-29 12:21:20.172 GMT+09:00","22911.0"
"2022-04-29 12:21:20.189 GMT+09:00","22933.0"
"2022-04-29 12:21:20.192 GMT+09:00","22955.0"
"2022-04-29 12:21:20.196 GMT+09:00","22977.0"
"2022-04-29 12:21:20.199 GMT+09:00","23000.0"
"2022-04-29 12:21:20.214 GMT+09:00","23013.0"
"2022-04-29 12:21:20.217 GMT+09:00","23026.0"
"2022-04-29 12:21:20.222 GMT+09:00","23039.0"
"2022-04-29 12:21:20.225 GMT+09:00","23052.0"
"2022-04-29 12:21:20.236 GMT+09:00","23001.0"
"2022-04-29 12:21:20.240 GMT+09:00","22951.0"
"2022-04-29 12:21:20.244 GMT+09:00","22900.0"
"2022-04-29 12:21:20.248 GMT+09:00","22850.0"
"2022-04-29 12:21:20.266 GMT+09:00","22750.0"
"2022-04-29 12:21:20.270 GMT+09:00","22650.0"
"2022-04-29 12:21:20.272 GMT+09:00","22550.0"
"2022-04-29 12:21:20.276 GMT+09:00","22450.0"
"2022-04-29 12:21:20.288 GMT+09:00","22372.0"
"2022-04-29 12:21:20.292 GMT+09:00","22294.0"
"2022-04-29 12:21:20.295 GMT+09:00","22216.0"
"2022-04-29 12:21:20.300 GMT+09:00","22138.0"
"2022-04-29 12:21:20.312 GMT+09:00","22190.0"
"2022-04-29 12:21:20.316 GMT+09:00","22242.0"
"2022-04-29 12:21:20.320 GMT+09:00","22294.0"
"2022-04-29 12:21:20.324 GMT+09:00","22346.0"
"2022-04-29 12:21:20.341 GMT+09:00","22472.0"
"2022-04-29 12:21:20.344 GMT+09:00","22599.0"
"2022-04-29 12:21:20.351 GMT+09:00","22725.0"
"2022-04-29 12:21:20.353 GMT+09:00","22852.0"
"2022-04-29 12:21:20.364 GMT+09:00","22908.0"
"2022-04-29 12:21:20.368 GMT+09:00","22965.0"
"2022-04-29 12:21:20.374 GMT+09:00","23022.0"
"2022-04-29 12:21:20.378 GMT+09:00","23079.0"
"2022-04-29 12:21:20.388 GMT+09:00","23054.0"
"2022-04-29 12:21:20.391 GMT+09:00","23029.0"
"2022-04-29 12:21:20.396 GMT+09:00","23004.0"
"2022-04-29 12:21:20.399 GMT+09:00","22980.0"
"2022-04-29 12:21:20.416 GMT+09:00","22956.0"
"2022-04-29 12:21:20.420 GMT+09:00","22932.0"
"2022-04-29 12:21:20.423 GMT+09:00","22908.0"
"2022-04-29 12:21:20.427 GMT+09:00","22885.0"
"2022-04-29 12:21:20.440 GMT+09:00","22900.0"
"2022-04-29 12:21:20.444 GMT+09:00","22915.0"
"2022-04-29 12:21:20.448 GMT+09:00","22930.0"
"2022-04-29 12:21:20.453 GMT+09:00","22946.0"
"2022-04-29 12:21:20.469 GMT+09:00","22953.0"
"2022-04-29 12:21:20.471 GMT+09:00","22960.0"
"2022-04-29 12:21:20.476 GMT+09:00","22967.0"
"2022-04-29 12:21:20.479 GMT+09:00","22974.0"
"2022-04-29 12:21:20.494 GMT+09:00","22923.0"
"2022-04-29 12:21:20.497 GMT+09:00","22872.0"
"2022-04-29 12:21:20.500 GMT+09:00","22821.0"
"2022-04-29 12:21:20.508 GMT+09:00","22771.0"
"2022-04-29 12:21:20.516 GMT+09:00","22715.0"
"2022-04-29 12:21:20.520 GMT+09:00","22660.0"
"2022-04-29 12:21:20.524 GMT+09:00","22604.0"
"2022-04-29 12:21:20.527 GMT+09:00","22549.0"
"2022-04-29 12:21:20.544 GMT+09:00","22529.0"
"2022-04-29 12:21:20.549 GMT+09:00","22510.0"
"2022-04-29 12:21:20.551 GMT+09:00","22491.0"
"2022-04-29 12:21:20.555 GMT+09:00","22472.0"
"2022-04-29 12:21:20.568 GMT+09:00","22509.0"
"2022-04-29 12:21:20.572 GMT+09:00","22547.0"
"2022-04-29 12:21:20.575 GMT+09:00","22585.0"
"2022-04-29 12:21:20.580 GMT+09:00","22623.0"
"2022-04-29 12:21:20.592 GMT+09:00","22685.0"
"2022-04-29 12:21:20.595 GMT+09:00","22748.0"
"2022-04-29 12:21:20.600 GMT+09:00","22810.0"
"2022-04-29 12:21:20.604 GMT+09:00","22873.0"
"2022-04-29 12:21:20.621 GMT+09:00","22920.0"
"2022-04-29 12:21:20.624 GMT+09:00","22968.0"
"2022-04-29 12:21:20.628 GMT+09:00","23015.0"
"2022-04-29 12:21:20.631 GMT+09:00","23063.0"
"2022-04-29 12:21:20.647 GMT+09:00","23029.0"
"2022-04-29 12:21:20.651 GMT+09:00","22996.0"
"2022-04-29 12:21:20.653 GMT+09:00","22962.0"
"2022-04-29 12:21:20.655 GMT+09:00","22929.0"
"2022-04-29 12:21:20.667 GMT+09:00","22860.0"
"2022-04-29 12:21:20.671 GMT+09:00","22792.0"
"2022-04-29 12:21:20.675 GMT+09:00","22723.0"
"2022-04-29 12:21:20.679 GMT+09:00","22655.0"
"2022-04-29 12:21:20.696 GMT+09:00","22593.0"
"2022-04-29 12:21:20.700 GMT+09:00","22531.0"
"2022-04-29 12:21:20.703 GMT+09:00","22469.0"
"2022-04-29 12:21:20.707 GMT+09:00","22408.0"
"2022-04-29 12:21:20.720 GMT+09:00","22392.0"
"2022-04-29 12:21:20.725 GMT+09:00","22376.0"
"2022-04-29 12:21:20.728 GMT+09:00","22360.0"
"2022-04-29 12:21:20.732 GMT+09:00","22344.0"
"2022-04-29 12:21:20.751 GMT+09:00","22340.0"
"2022-04-29 12:21:20.756 GMT+09:00","22336.0"
"2022-04-29 12:21:20.760 GMT+09:00","22332.0"
"2022-04-29 12:21:20.762 GMT+09:00","22329.0"
