"time","data"
"2022-04-29 12:23:31.471 GMT+09:00","21388.0"
"2022-04-29 12:23:31.531 GMT+09:00","21687.0"
"2022-04-29 12:23:31.595 GMT+09:00","21941.0"
"2022-04-29 12:23:31.650 GMT+09:00","22180.0"
"2022-04-29 12:23:31.710 GMT+09:00","22447.0"
"2022-04-29 12:23:31.785 GMT+09:00","22631.0"
"2022-04-29 12:23:31.830 GMT+09:00","22692.0"
"2022-04-29 12:23:31.892 GMT+09:00","22622.0"
"2022-04-29 12:23:31.954 GMT+09:00","22451.0"
"2022-04-29 12:23:32.009 GMT+09:00","22291.0"
"2022-04-29 12:23:32.070 GMT+09:00","22096.0"
"2022-04-29 12:23:32.138 GMT+09:00","21996.0"
"2022-04-29 12:23:32.189 GMT+09:00","22058.0"
"2022-04-29 12:23:32.252 GMT+09:00","22281.0"
"2022-04-29 12:23:32.314 GMT+09:00","22698.0"
"2022-04-29 12:23:32.371 GMT+09:00","23138.0"
"2022-04-29 12:23:32.431 GMT+09:00","23562.0"
"2022-04-29 12:23:32.496 GMT+09:00","23775.0"
"2022-04-29 12:23:32.550 GMT+09:00","23799.0"
"2022-04-29 12:23:32.611 GMT+09:00","23650.0"
"2022-04-29 12:23:32.677 GMT+09:00","23478.0"
"2022-04-29 12:23:32.736 GMT+09:00","23307.0"
"2022-04-29 12:23:32.790 GMT+09:00","23129.0"
"2022-04-29 12:23:32.854 GMT+09:00","22976.0"
"2022-04-29 12:23:32.913 GMT+09:00","22817.0"
"2022-04-29 12:23:32.970 GMT+09:00","22753.0"
"2022-04-29 12:23:33.090 GMT+09:00","22862.0"
"2022-04-29 12:23:33.156 GMT+09:00","23012.0"
"2022-04-29 12:23:33.218 GMT+09:00","23176.0"
"2022-04-29 12:23:33.271 GMT+09:00","23300.0"
"2022-04-29 12:23:33.332 GMT+09:00","23355.0"
"2022-04-29 12:23:33.395 GMT+09:00","23383.0"
