"time","x","y","z"
"2022-04-29 12:17:31.614 GMT+09:00","-0.17447324","0.0846787","-0.093917765"
"2022-04-29 12:17:31.823 GMT+09:00","-0.16706672","0.16706672","-0.04344651"
"2022-04-29 12:17:32.031 GMT+09:00","0.23487078","-0.10964708","0.040926766"
"2022-04-29 12:17:32.241 GMT+09:00","0.074447006","0.03939965","0.020387027"
"2022-04-29 12:17:32.452 GMT+09:00","0.036269058","0.041308545","0.12865971"
"2022-04-29 12:17:32.658 GMT+09:00","0.042682953","-0.028251685","0.11560284"
"2022-04-29 12:17:32.868 GMT+09:00","-0.12056598","-0.34543413","-0.030236939"
"2022-04-29 12:17:33.078 GMT+09:00","0.5217399","0.037108973","-0.013744064"
"2022-04-29 12:17:33.286 GMT+09:00","0.23044212","-0.22127941","0.36131614"
"2022-04-29 12:17:33.496 GMT+09:00","0.41369632","0.07795938","0.19837265"
"2022-04-29 12:17:33.704 GMT+09:00","-0.39521816","0.31626618","-0.0037414394"
"2022-04-29 12:17:33.916 GMT+09:00","-0.41278005","0.38834614","-0.15324631"
"2022-04-29 12:17:34.122 GMT+09:00","-0.5083776","0.05070032","-0.5958815"
"2022-04-29 12:17:34.334 GMT+09:00","0.5480827","0.5803049","-0.27610296"
"2022-04-29 12:17:34.542 GMT+09:00","0.9694146","0.0898709","0.5974086"
"2022-04-29 12:17:34.750 GMT+09:00","0.2928249","-0.052532863","0.05054761"
"2022-04-29 12:17:34.959 GMT+09:00","-0.029397024","0.1582858","0.25502872"
"2022-04-29 12:17:35.170 GMT+09:00","-1.2541457","-0.07383616","-0.5576272"
"2022-04-29 12:17:35.380 GMT+09:00","0.5107447","-0.22570807","-0.92948043"
"2022-04-29 12:17:35.587 GMT+09:00","-0.7883747","-0.30580541","-0.19814359"
"2022-04-29 12:17:35.797 GMT+09:00","-0.020310672","0.04734066","-0.18424681"
"2022-04-29 12:17:36.006 GMT+09:00","0.038865156","-0.023593975","-0.076432265"
"2022-04-29 12:17:36.216 GMT+09:00","-0.4630986","-0.014431266","-0.32237464"
"2022-04-29 12:17:36.427 GMT+09:00","-0.2547233","-0.0041995747","-0.70934635"
"2022-04-29 12:17:36.634 GMT+09:00","-0.1078909","0.31321192","-0.4052208"
"2022-04-29 12:17:36.843 GMT+09:00","-0.5796177","-0.5611396","-0.46172416"
"2022-04-29 12:17:37.052 GMT+09:00","-0.5782433","-0.12713258","-0.8896227"
"2022-04-29 12:17:37.261 GMT+09:00","-0.4086568","-0.8126559","-0.11751174"
"2022-04-29 12:17:37.470 GMT+09:00","0.57312745","0.41720867","0.67498624"
"2022-04-29 12:17:37.681 GMT+09:00","1.265981","-0.34054735","1.2252833"
"2022-04-29 12:17:37.890 GMT+09:00","0.48371467","-0.20325942","0.5315898"
"2022-04-29 12:17:38.097 GMT+09:00","0.23838314","0.036269058","0.35215345"
"2022-04-29 12:17:38.306 GMT+09:00","0.36689013","-0.073912516","0.6278746"
"2022-04-29 12:17:38.516 GMT+09:00","0.7905891","0.5376983","0.011300675"
"2022-04-29 12:17:38.726 GMT+09:00","0.49898586","0.36131614","0.5034145"
"2022-04-29 12:17:38.935 GMT+09:00","-0.35421506","0.42102647","-0.6377245"
"2022-04-29 12:17:39.144 GMT+09:00","-0.44630027","0.167983","-0.30389652"
"2022-04-29 12:17:39.354 GMT+09:00","0.19218782","0.19073705","-0.47226128"
"2022-04-29 12:17:39.565 GMT+09:00","-0.109799795","0.018936265","0.004046863"
"2022-04-29 12:17:39.776 GMT+09:00","0.13545538","0.29763532","0.16897562"
"2022-04-29 12:17:39.982 GMT+09:00","0.58587885","-0.38491014","1.3639456"
"2022-04-29 12:17:40.190 GMT+09:00","0.22899136","-0.58396995","1.1778662"
"2022-04-29 12:17:40.398 GMT+09:00","0.51944923","-0.11346488","0.14248012"
"2022-04-29 12:17:40.608 GMT+09:00","0.32611609","0.036498122","0.1468324"
"2022-04-29 12:17:40.818 GMT+09:00","0.36276692","-0.06177193","0.48249298"
"2022-04-29 12:17:41.028 GMT+09:00","0.8596148","0.35261157","0.52800107"
"2022-04-29 12:17:41.236 GMT+09:00","0.28610557","0.053296424","0.2980171"
"2022-04-29 12:17:41.444 GMT+09:00","0.0018325418","-0.041003123","0.08070819"
"2022-04-29 12:17:41.657 GMT+09:00","0.1427092","0.16660859","-0.23342001"
"2022-04-29 12:17:41.868 GMT+09:00","-0.07108735","0.013362284","0.17080817"
"2022-04-29 12:17:42.073 GMT+09:00","0.09689565","0.1279725","0.32703236"
