"time","x","y","z"
"2022-04-29 12:19:24.371 GMT+09:00","6.884151","1.317847","6.0867424"
"2022-04-29 12:19:24.568 GMT+09:00","6.5904317","1.3740784","6.31765"
"2022-04-29 12:19:24.758 GMT+09:00","8.264212","1.5780666","7.2765737"
"2022-04-29 12:19:24.950 GMT+09:00","5.8211393","0.7178468","6.63769"
"2022-04-29 12:19:25.136 GMT+09:00","6.416952","1.6253247","7.023533"
"2022-04-29 12:19:25.328 GMT+09:00","7.7365937","0.94396853","7.30768"
"2022-04-29 12:19:25.523 GMT+09:00","6.535397","2.0033908","6.146563"
"2022-04-29 12:19:25.715 GMT+09:00","6.9122663","1.5744773","6.0233326"
"2022-04-29 12:19:25.906 GMT+09:00","7.926823","1.7252251","6.751349"
"2022-04-29 12:19:26.096 GMT+09:00","6.929016","0.8045866","6.533004"
"2022-04-29 12:19:26.285 GMT+09:00","6.6759753","0.5844469","5.9700923"
"2022-04-29 12:19:26.479 GMT+09:00","7.9507513","0.78364944","6.2291155"
"2022-04-29 12:19:26.671 GMT+09:00","7.600801","1.4536397","6.151947"
"2022-04-29 12:19:26.859 GMT+09:00","6.8135624","0.9272188","6.4648085"
"2022-04-29 12:19:27.051 GMT+09:00","7.8167534","0.4534399","6.5204415"
"2022-04-29 12:19:27.246 GMT+09:00","8.045268","0.13339986","7.0079794"
"2022-04-29 12:19:27.433 GMT+09:00","6.4031935","0.089132644","5.6907306"
"2022-04-29 12:19:27.630 GMT+09:00","7.3166533","0.33020952","6.0622163"
"2022-04-29 12:19:27.816 GMT+09:00","8.031509","1.0217353","7.17787"
"2022-04-29 12:19:28.008 GMT+09:00","6.5946193","0.6131608","6.538388"
"2022-04-29 12:19:28.203 GMT+09:00","7.233503","0.77347994","5.9760747"
"2022-04-29 12:19:28.394 GMT+09:00","8.371888","0.9098708","6.553343"
"2022-04-29 12:19:28.586 GMT+09:00","6.629315","-0.36490545","6.343373"
"2022-04-29 12:19:28.778 GMT+09:00","6.532406","0.63828546","6.558129"
"2022-04-29 12:19:28.966 GMT+09:00","7.612167","1.1276177","7.071389"
"2022-04-29 12:19:29.161 GMT+09:00","7.207182","1.8041883","6.641279"
"2022-04-29 12:19:29.353 GMT+09:00","6.1794643","0.9086744","6.509674"
"2022-04-29 12:19:29.541 GMT+09:00","7.668997","1.0540384","6.760322"
"2022-04-29 12:19:29.731 GMT+09:00","6.942177","0.94396853","7.2329044"
"2022-04-29 12:19:29.925 GMT+09:00","6.0341005","0.38763726","6.73101"
"2022-04-29 12:19:30.114 GMT+09:00","6.79442","0.6580262","6.9332037"
"2022-04-29 12:19:30.307 GMT+09:00","7.519445","1.608575","7.5212398"
"2022-04-29 12:19:30.498 GMT+09:00","5.712864","0.7902297","6.987042"
"2022-04-29 12:19:30.687 GMT+09:00","6.6741805","0.60777694","7.071987"
"2022-04-29 12:19:30.880 GMT+09:00","7.1563344","0.8171489","7.647461"
"2022-04-29 12:19:31.073 GMT+09:00","6.1178493","-0.33379877","6.9966135"
"2022-04-29 12:19:31.263 GMT+09:00","6.7262244","0.22552353","6.501299"
"2022-04-29 12:19:31.454 GMT+09:00","8.1344","1.0989038","6.786045"
"2022-04-29 12:19:31.644 GMT+09:00","7.1784678","0.9595219","6.0083776"
"2022-04-29 12:19:31.838 GMT+09:00","7.0301127","0.6155536","5.933004"
"2022-04-29 12:19:32.029 GMT+09:00","8.409575","0.29790643","6.409774"
"2022-04-29 12:19:32.220 GMT+09:00","6.546763","-0.1058824","7.496115"
"2022-04-29 12:19:32.410 GMT+09:00","6.5168524","-0.0035892338","5.7026944"
"2022-04-29 12:19:32.604 GMT+09:00","7.5517483","0.52223355","6.8985076"
"2022-04-29 12:19:32.799 GMT+09:00","8.149954","1.2771691","6.2171516"
"2022-04-29 12:19:32.990 GMT+09:00","6.5018973","0.6257231","5.97428"
