"time","x","y","z"
"2022-04-29 17:37:47.533 GMT+09:00","2.9593234","1.9531415","8.543872"
"2022-04-29 17:37:47.738 GMT+09:00","4.4694934","0.99900347","8.4400835"
"2022-04-29 17:37:47.942 GMT+09:00","4.52393","1.8122641","9.22822"
"2022-04-29 17:37:48.146 GMT+09:00","5.346463","3.1423743","9.034401"
"2022-04-29 17:37:48.350 GMT+09:00","2.3605196","2.1637099","8.579466"
"2022-04-29 17:37:48.555 GMT+09:00","3.5512478","2.274677","8.059924"
"2022-04-29 17:37:48.760 GMT+09:00","3.574877","4.066901","7.6531444"
"2022-04-29 17:37:48.964 GMT+09:00","3.1274192","4.476373","8.217851"
"2022-04-29 17:37:49.168 GMT+09:00","5.51426","3.1812577","10.106385"
"2022-04-29 17:37:49.372 GMT+09:00","2.2357936","2.0488544","7.4644103"
"2022-04-29 17:37:49.579 GMT+09:00","4.9588256","2.0638096","8.615657"
"2022-04-29 17:37:49.781 GMT+09:00","3.9391842","1.7715861","8.569595"
"2022-04-29 17:37:49.986 GMT+09:00","4.1024942","2.7699914","8.322536"
"2022-04-29 17:37:50.189 GMT+09:00","5.0183473","2.728117","10.496715"
"2022-04-29 17:37:50.393 GMT+09:00","3.4103706","2.9177482","5.686543"
"2022-04-29 17:37:50.598 GMT+09:00","4.3782673","4.2221355","7.256833"
"2022-04-29 17:37:50.800 GMT+09:00","4.263711","3.621537","8.188239"
"2022-04-29 17:37:51.006 GMT+09:00","5.0425744","4.019942","8.744271"
"2022-04-29 17:37:51.210 GMT+09:00","3.3661032","2.9919257","8.752347"
"2022-04-29 17:37:51.414 GMT+09:00","3.8841493","3.2425737","8.162217"
"2022-04-29 17:37:51.618 GMT+09:00","4.368995","2.952444","7.3902326"
"2022-04-29 17:37:51.826 GMT+09:00","4.496114","3.0182467","6.8874407"
"2022-04-29 17:37:52.026 GMT+09:00","6.6655064","4.0830526","10.166505"
"2022-04-29 17:37:52.231 GMT+09:00","2.4041886","3.2033913","6.3684974"
"2022-04-29 17:37:52.435 GMT+09:00","5.4927244","2.2073789","8.320742"
"2022-04-29 17:37:52.640 GMT+09:00","5.723333","3.621537","6.1157556"
"2022-04-29 17:37:52.844 GMT+09:00","4.8705907","4.0103707","9.619745"
"2022-04-29 17:37:53.048 GMT+09:00","3.758227","1.7258233","8.369795"
"2022-04-29 17:37:53.254 GMT+09:00","3.5560336","2.9252257","8.006385"
"2022-04-29 17:37:53.458 GMT+09:00","6.309574","0.9209376","7.9630146"
"2022-04-29 17:37:53.662 GMT+09:00","3.749553","3.3349965","7.8293157"
"2022-04-29 17:37:53.867 GMT+09:00","6.148657","3.455236","9.145667"
"2022-04-29 17:37:54.072 GMT+09:00","2.3243282","3.0786655","8.208578"
"2022-04-29 17:37:54.275 GMT+09:00","3.6547375","2.1358933","7.949256"
"2022-04-29 17:37:54.480 GMT+09:00","4.4228334","2.3847468","9.037691"
"2022-04-29 17:37:54.684 GMT+09:00","5.1550374","2.8609185","7.6660056"
"2022-04-29 17:37:54.893 GMT+09:00","5.192126","1.9695921","8.95813"
"2022-04-29 17:37:55.093 GMT+09:00","4.0211387","0.9912268","8.010572"
"2022-04-29 17:37:55.297 GMT+09:00","4.3235316","0.9927223","8.585149"
"2022-04-29 17:37:55.502 GMT+09:00","5.069195","2.021337","7.752446"
