"time","x","y","z"
"2022-04-29 17:37:57.302 GMT+09:00","5.9280434","1.2186487","6.967127"
"2022-04-29 17:37:57.459 GMT+09:00","5.046977","1.4077905","8.078036"
"2022-04-29 17:37:57.621 GMT+09:00","4.0821137","-0.7757214","8.662222"
"2022-04-29 17:37:57.780 GMT+09:00","3.311181","-0.090979666","7.773973"
"2022-04-29 17:37:57.942 GMT+09:00","5.020641","0.8355764","7.9607205"
"2022-04-29 17:37:58.099 GMT+09:00","4.939238","0.80684596","7.275979"
"2022-04-29 17:37:58.257 GMT+09:00","5.719748","-0.15801731","9.792285"
"2022-04-29 17:37:58.417 GMT+09:00","6.315904","1.0654198","8.686164"
"2022-04-29 17:37:58.557 GMT+09:00","1.7046716","1.9153614","8.133103"
"2022-04-29 17:37:58.637 GMT+09:00","3.4955344","1.8052281","7.860164"
"2022-04-29 17:37:58.716 GMT+09:00","2.5881321","2.4947581","9.682152"
"2022-04-29 17:37:58.797 GMT+09:00","4.819528","0.6895301","7.285556"
"2022-04-29 17:37:58.876 GMT+09:00","4.9320555","1.1875241","8.858546"
"2022-04-29 17:37:58.956 GMT+09:00","4.829105","1.946486","8.908825"
"2022-04-29 17:37:59.037 GMT+09:00","5.255273","2.171541","8.595184"
"2022-04-29 17:37:59.231 GMT+09:00","4.3047748","0.93134445","7.091625"
"2022-04-29 17:37:59.391 GMT+09:00","5.1930237","1.8363527","7.1083846"
"2022-04-29 17:37:59.549 GMT+09:00","6.030994","0.5267244","7.2927384"
"2022-04-29 17:37:59.715 GMT+09:00","5.686229","0.91937345","9.167398"
"2022-04-29 17:37:59.869 GMT+09:00","5.4061074","1.7741034","8.616732"
"2022-04-29 17:38:00.030 GMT+09:00","2.822764","2.3989902","7.4986396"
"2022-04-29 17:38:00.188 GMT+09:00","5.556942","1.5825673","8.1402855"
"2022-04-29 17:38:00.348 GMT+09:00","4.795586","1.7310078","7.821857"
"2022-04-29 17:38:00.510 GMT+09:00","5.0134583","2.3630772","9.188946"
"2022-04-29 17:38:00.667 GMT+09:00","3.3159695","1.9057846","9.074024"
"2022-04-29 17:38:00.827 GMT+09:00","3.7804444","1.4748282","7.6470804"
"2022-04-29 17:38:00.987 GMT+09:00","4.831499","1.2761095","8.300697"
"2022-04-29 17:38:01.151 GMT+09:00","4.185065","0.8643068","9.035717"
"2022-04-29 17:38:01.307 GMT+09:00","4.1635165","1.472434","9.651027"
"2022-04-29 17:38:01.468 GMT+09:00","4.381389","2.099715","6.7205243"
"2022-04-29 17:38:01.627 GMT+09:00","4.9105077","1.1109096","7.1490865"
"2022-04-29 17:38:01.785 GMT+09:00","4.759673","1.2737153","8.0684595"
