"time","x","y","z"
"2022-04-29 12:18:47.941 GMT+09:00","-0.11299216","-0.09672653","-0.027138354"
"2022-04-29 12:18:48.103 GMT+09:00","0.31524414","-0.4216322","0.16354398"
"2022-04-29 12:18:48.264 GMT+09:00","0.92244494","-0.59953135","0.47140542"
"2022-04-29 12:18:48.427 GMT+09:00","-0.2669229","0.79063874","0.47406858"
"2022-04-29 12:18:48.588 GMT+09:00","-0.3894283","0.66919863","0.52466863"
"2022-04-29 12:18:48.757 GMT+09:00","-0.1811709","-1.0767683","-0.37388405"
"2022-04-29 12:18:48.919 GMT+09:00","0.8484072","-2.231515","0.34516945"
"2022-04-29 12:18:49.075 GMT+09:00","0.207118","-0.5606476","-0.92462575"
"2022-04-29 12:18:49.237 GMT+09:00","-0.19555196","-0.021623805","-0.560838"
"2022-04-29 12:18:49.399 GMT+09:00","-0.024577022","0.33683768","-0.09957844"
"2022-04-29 12:18:49.565 GMT+09:00","-0.080503404","0.16000378","-0.2492481"
"2022-04-29 12:18:49.723 GMT+09:00","0.28594756","-0.025352232","-0.052174173"
"2022-04-29 12:18:49.884 GMT+09:00","0.10112419","-0.010438529","0.028785925"
"2022-04-29 12:18:50.048 GMT+09:00","-0.0038008653","0.015124764","0.15182804"
"2022-04-29 12:18:50.209 GMT+09:00","-0.09967467","0.07957326","-0.124075465"
"2022-04-29 12:18:50.370 GMT+09:00","-0.26745382","0.61273813","-0.35204205"
"2022-04-29 12:18:50.532 GMT+09:00","-0.032563005","0.91900164","0.09963007"
"2022-04-29 12:18:50.695 GMT+09:00","0.973045","-0.27515832","-0.37601247"
"2022-04-29 12:18:50.856 GMT+09:00","0.09366915","-0.0035158936","-0.47667995"
"2022-04-29 12:18:51.019 GMT+09:00","-0.19714804","-0.69647044","-0.26842076"
"2022-04-29 12:18:51.180 GMT+09:00","-0.14921114","-0.7806263","-0.014887813"
"2022-04-29 12:18:51.341 GMT+09:00","-0.44482204","0.40234986","-0.1437848"
"2022-04-29 12:18:51.504 GMT+09:00","0.14853027","-0.23787408","0.039973307"
"2022-04-29 12:18:51.666 GMT+09:00","-0.37877566","0.17757906","0.7739405"
"2022-04-29 12:18:51.828 GMT+09:00","0.045199618","0.061997868","-0.24977863"
"2022-04-29 12:18:51.990 GMT+09:00","-0.3777136","0.0918281","0.29776356"
"2022-04-29 12:18:52.152 GMT+09:00","0.41111472","0.2537483","0.030382168"
"2022-04-29 12:18:52.314 GMT+09:00","0.51178217","0.116329186","0.089504346"
"2022-04-29 12:18:52.476 GMT+09:00","0.08141537","-0.060504716","0.086308554"
"2022-04-29 12:18:52.640 GMT+09:00","0.027090508","0.31180206","-0.053236883"
"2022-04-29 12:18:52.800 GMT+09:00","0.10538745","0.33790103","-0.3674899"
"2022-04-29 12:18:52.964 GMT+09:00","-0.28769514","0.28730097","0.6700777"
"2022-04-29 12:18:53.123 GMT+09:00","-0.3036741","0.50568014","-0.16988334"
"2022-04-29 12:18:53.296 GMT+09:00","0.12722355","-1.3814343","0.43252158"
"2022-04-29 12:18:53.450 GMT+09:00","-0.5087393","-0.36890036","-0.44845212"
"2022-04-29 12:18:53.615 GMT+09:00","-0.05227351","0.33523947","-0.58161014"
