"time","x","y","z"
"2022-04-29 17:28:27.393 GMT+09:00","3.2703903","-0.44536412","8.415258"
"2022-04-29 17:28:27.395 GMT+09:00","4.2341","-0.20937198","8.987442"
"2022-04-29 17:28:27.397 GMT+09:00","4.395615","0.02632105","8.773284"
"2022-04-29 17:28:27.398 GMT+09:00","4.5248275","0.72412795","9.186047"
"2022-04-29 17:28:27.400 GMT+09:00","5.361717","0.08733802","9.875777"
"2022-04-29 17:28:27.401 GMT+09:00","4.8326044","-0.87996054","9.273684"
"2022-04-29 17:28:27.402 GMT+09:00","4.1871405","-0.59970117","9.177671"
"2022-04-29 17:28:27.443 GMT+09:00","3.0595229","-0.40947178","9.064013"
"2022-04-29 17:28:27.445 GMT+09:00","2.9159534","0.21535404","8.7780695"
"2022-04-29 17:28:27.459 GMT+09:00","2.4765713","0.14356937","9.069994"
"2022-04-29 17:28:27.600 GMT+09:00","2.2217357","-0.30299118","9.408877"
"2022-04-29 17:28:27.602 GMT+09:00","3.5240295","-0.12323037","10.119845"
"2022-04-29 17:28:27.604 GMT+09:00","4.7715874","-0.4645067","10.028918"
"2022-04-29 17:28:27.606 GMT+09:00","4.5714874","-1.0522437","8.867801"
"2022-04-29 17:28:27.608 GMT+09:00","3.8413777","-1.5993029","8.45474"
"2022-04-29 17:28:27.609 GMT+09:00","3.8820555","-1.4581263","9.113065"
"2022-04-29 17:28:27.611 GMT+09:00","3.0332017","-0.8644072","10.57837"
"2022-04-29 17:28:27.660 GMT+09:00","0.8751749","-0.8632108","10.575977"
"2022-04-29 17:28:27.662 GMT+09:00","0.90508515","-0.31615168","10.088738"
"2022-04-29 17:28:27.664 GMT+09:00","1.1874382","-0.62961143","10.002597"
"2022-04-29 17:28:27.681 GMT+09:00","1.8385851","-0.39631125","9.352647"
"2022-04-29 17:28:27.701 GMT+09:00","2.2875385","-0.7588239","8.784052"
"2022-04-29 17:28:27.703 GMT+09:00","2.6443682","-0.79710907","9.229117"
"2022-04-29 17:28:27.812 GMT+09:00","2.9303105","-0.689432","9.337093"
"2022-04-29 17:28:27.814 GMT+09:00","2.5028925","-0.87158567","8.579166"
"2022-04-29 17:28:27.815 GMT+09:00","2.1092732","-1.1479566","8.709874"
"2022-04-29 17:28:27.817 GMT+09:00","1.9860427","-1.0809577","9.320343"
"2022-04-29 17:28:27.819 GMT+09:00","2.5414767","-1.3130615","9.254242"
"2022-04-29 17:28:27.859 GMT+09:00","3.0858438","-1.785943","8.388937"
