"time","x","y","z"
"2022-04-29 12:40:08.610 GMT+09:00","5.1876125","-1.096919","9.062755"
"2022-04-29 12:40:08.771 GMT+09:00","6.2031007","-1.0633887","8.449629"
"2022-04-29 12:40:08.934 GMT+09:00","5.7911572","0.06706055","10.207574"
"2022-04-29 12:40:09.096 GMT+09:00","4.282295","0.50774413","7.194639"
"2022-04-29 12:40:09.257 GMT+09:00","2.936294","0.37362307","8.387359"
"2022-04-29 12:40:09.421 GMT+09:00","4.636758","-1.2022998","10.054293"
"2022-04-29 12:40:09.582 GMT+09:00","5.278623","-0.33530274","8.713081"
"2022-04-29 12:40:09.744 GMT+09:00","5.4462748","0.038320314","9.7621"
"2022-04-29 12:40:09.906 GMT+09:00","2.308799","-3.68354","12.387041"
"2022-04-29 12:40:10.071 GMT+09:00","4.512217","-2.5291407","6.710845"
"2022-04-29 12:40:10.230 GMT+09:00","4.4691067","-1.0729688","8.55501"
"2022-04-29 12:40:10.396 GMT+09:00","6.255791","-1.0059083","8.48316"
"2022-04-29 12:40:10.554 GMT+09:00","6.0402393","0.19160157","9.6758795"
"2022-04-29 12:40:10.717 GMT+09:00","3.7410207","-1.2981006","10.106983"
"2022-04-29 12:40:10.882 GMT+09:00","3.2236965","-0.13891114","9.69504"
"2022-04-29 12:40:11.040 GMT+09:00","5.7767873","-0.847837","9.077125"
"2022-04-29 12:40:11.203 GMT+09:00","5.973179","-0.047900394","7.5012016"
"2022-04-29 12:40:11.365 GMT+09:00","4.655918","-0.39278322","10.815908"
"2022-04-29 12:40:11.529 GMT+09:00","4.4116263","-2.1650977","8.813672"
"2022-04-29 12:40:11.688 GMT+09:00","3.5494192","-1.8010547","6.595884"
"2022-04-29 12:40:11.850 GMT+09:00","5.4271145","-1.7292042","9.177715"
"2022-04-29 12:40:12.013 GMT+09:00","4.282295","-1.0394385","9.479487"
"2022-04-29 12:40:12.173 GMT+09:00","4.91937","-1.0154883","10.763218"
"2022-04-29 12:40:12.335 GMT+09:00","2.8883936","-0.42152345","9.718989"
"2022-04-29 12:40:12.498 GMT+09:00","3.3769777","-0.8430469","9.220825"
"2022-04-29 12:40:12.658 GMT+09:00","5.120552","-0.086220704","7.247329"
"2022-04-29 12:40:12.821 GMT+09:00","5.2929935","-1.3603711","9.517808"
"2022-04-29 12:40:12.982 GMT+09:00","5.4223247","-1.0394385","10.039923"
"2022-04-29 12:40:13.145 GMT+09:00","3.544629","-2.8500733","9.75731"
"2022-04-29 12:40:13.306 GMT+09:00","2.9650342","-1.4034815","7.5251517"
"2022-04-29 12:40:13.468 GMT+09:00","4.646338","-1.4130616","10.059082"
"2022-04-29 12:40:13.636 GMT+09:00","4.8044095","-1.3555812","8.047266"
"2022-04-29 12:40:13.795 GMT+09:00","5.484595","-1.0250684","9.996812"
"2022-04-29 12:40:13.955 GMT+09:00","3.8751419","-1.7244141","10.676997"
"2022-04-29 12:40:14.119 GMT+09:00","4.6942387","-0.5891748","7.3622904"
"2022-04-29 12:40:14.280 GMT+09:00","5.824688","-0.07664063","7.1132083"
"2022-04-29 12:40:14.444 GMT+09:00","5.4989653","-0.32093263","8.880733"
"2022-04-29 12:40:14.603 GMT+09:00","5.609136","-0.6562354","10.111773"
"2022-04-29 12:40:14.765 GMT+09:00","5.384004","-0.44547364","8.425679"
"2022-04-29 12:40:14.928 GMT+09:00","3.9709425","-2.687212","7.9083548"
"2022-04-29 12:40:15.091 GMT+09:00","5.101392","-2.203418","8.995694"
"2022-04-29 12:40:15.252 GMT+09:00","6.212681","-0.60354495","8.061636"
"2022-04-29 12:40:15.413 GMT+09:00","5.4462748","0.68018556","8.50711"
"2022-04-29 12:40:15.580 GMT+09:00","6.0354495","0.30177248","8.775352"
"2022-04-29 12:40:15.737 GMT+09:00","4.9241605","0.21555176","9.335787"
"2022-04-29 12:40:15.901 GMT+09:00","4.8283596","0.5508545","7.913145"
"2022-04-29 12:40:16.062 GMT+09:00","5.968389","0.1101709","9.163345"
"2022-04-29 12:40:16.224 GMT+09:00","5.4606447","0.45026368","6.6533647"
"2022-04-29 12:40:16.386 GMT+09:00","6.1504107","-1.6238233","9.3453665"
"2022-04-29 12:40:16.549 GMT+09:00","5.728887","-1.096919","9.608819"
"2022-04-29 12:40:16.710 GMT+09:00","3.7985013","-2.2848487","8.794512"
"2022-04-29 12:40:16.872 GMT+09:00","3.4344583","-0.5748047","7.7646537"
"2022-04-29 12:40:17.033 GMT+09:00","4.82357","-2.2417383","10.011182"
"2022-04-29 12:40:17.195 GMT+09:00","5.269043","-0.97237796","8.751402"
"2022-04-29 12:40:17.360 GMT+09:00","6.365962","-0.8813672","8.598121"
"2022-04-29 12:40:17.520 GMT+09:00","2.0453467","-0.023950197","9.541759"
"2022-04-29 12:40:17.682 GMT+09:00","2.42376","-1.5376027","10.226734"
"2022-04-29 12:40:17.844 GMT+09:00","5.7624173","-0.9148975","8.646021"
"2022-04-29 12:40:18.005 GMT+09:00","5.1924024","-0.047900394","9.182506"
"2022-04-29 12:40:18.170 GMT+09:00","3.4488282","-0.2203418","11.02667"
