"time","x","y","z"
"2022-04-29 12:19:12.311 GMT+09:00","4.0998025","0.21655045","8.240582"
"2022-04-29 12:19:12.332 GMT+09:00","4.83739","0.59611195","8.477471"
"2022-04-29 12:19:12.495 GMT+09:00","5.266902","0.8632108","8.2812605"
"2022-04-29 12:19:12.495 GMT+09:00","5.142475","0.9804591","7.609774"
"2022-04-29 12:19:12.496 GMT+09:00","4.241278","1.090529","6.9595246"
"2022-04-29 12:19:12.497 GMT+09:00","3.1076784","1.3513466","6.658029"
"2022-04-29 12:19:12.498 GMT+09:00","3.3792639","1.5107684","6.7872415"
"2022-04-29 12:19:12.498 GMT+09:00","5.4777694","1.5933207","7.440781"
"2022-04-29 12:19:12.499 GMT+09:00","6.960721","1.7644076","7.774879"
"2022-04-29 12:19:12.500 GMT+09:00","6.1600227","1.6998014","7.636095"
"2022-04-29 12:19:12.504 GMT+09:00","4.7425747","1.8337995","7.3175507"
"2022-04-29 12:19:12.534 GMT+09:00","4.29392","1.3836497","7.858628"
"2022-04-29 12:19:12.655 GMT+09:00","5.2980084","0.81984085","9.017352"
"2022-04-29 12:19:12.656 GMT+09:00","5.3964133","1.9127626","8.7780695"
"2022-04-29 12:19:12.657 GMT+09:00","4.503292","1.6854445","7.9615192"
"2022-04-29 12:19:12.657 GMT+09:00","4.0974097","0.831805","7.3582287"
"2022-04-29 12:19:12.658 GMT+09:00","5.340182","1.9630119","8.136495"
"2022-04-29 12:19:12.659 GMT+09:00","6.4232335","1.9307088","8.266903"
"2022-04-29 12:19:12.702 GMT+09:00","7.2876406","2.082952","8.077571"
"2022-04-29 12:19:12.704 GMT+09:00","6.9786673","2.1475582","7.106982"
"2022-04-29 12:19:12.705 GMT+09:00","6.6257257","1.7955143","7.2589264"
"2022-04-29 12:19:12.744 GMT+09:00","6.4821568","1.3070793","7.02443"
"2022-04-29 12:19:12.752 GMT+09:00","6.7298136","1.9211375","7.600203"
"2022-04-29 12:19:12.812 GMT+09:00","6.725028","1.8445672","8.560024"
"2022-04-29 12:19:12.814 GMT+09:00","6.3753767","1.6950158","8.883354"
"2022-04-29 12:19:12.815 GMT+09:00","6.686743","1.5837495","8.878569"
"2022-04-29 12:19:12.905 GMT+09:00","7.760522","1.6411772","8.4679"
"2022-04-29 12:19:12.906 GMT+09:00","8.435597","2.1667008","7.8490562"
"2022-04-29 12:19:12.907 GMT+09:00","7.6181493","2.5319054","7.214659"
"2022-04-29 12:19:12.907 GMT+09:00","5.6500525","2.5965116","6.788438"
"2022-04-29 12:19:12.908 GMT+09:00","3.9418762","2.3581266","7.077072"
"2022-04-29 12:19:12.953 GMT+09:00","3.1028929","1.8517456","7.392925"
"2022-04-29 12:19:12.954 GMT+09:00","3.7313077","1.7895322","7.643274"
"2022-04-29 12:19:12.971 GMT+09:00","4.942674","1.4964114","8.06441"
"2022-04-29 12:19:13.105 GMT+09:00","6.073881","1.7297117","8.169993"
"2022-04-29 12:19:13.106 GMT+09:00","6.6759753","1.8684953","7.6683984"
"2022-04-29 12:19:13.107 GMT+09:00","6.215058","1.7691933","6.966703"
"2022-04-29 12:19:13.108 GMT+09:00","5.5459647","1.625624","6.853044"
"2022-04-29 12:19:13.108 GMT+09:00","5.2142596","1.2963116","7.1691957"
"2022-04-29 12:19:13.109 GMT+09:00","5.2513485","1.0677971","6.9966135"
"2022-04-29 12:19:13.110 GMT+09:00","5.617749","1.2963116","6.876972"
"2022-04-29 12:19:13.132 GMT+09:00","5.4430733","1.483251","6.7704916"
"2022-04-29 12:19:13.162 GMT+09:00","4.9582276","1.4365909","6.550352"
"2022-04-29 12:19:13.261 GMT+09:00","4.9486566","1.4844474","6.4618177"
"2022-04-29 12:19:13.262 GMT+09:00","5.451448","1.7129619","6.5694947"
"2022-04-29 12:19:13.263 GMT+09:00","5.7349977","1.8840487","6.5682983"
"2022-04-29 12:19:13.264 GMT+09:00","5.8043895","1.8637097","6.643672"
"2022-04-29 12:19:13.265 GMT+09:00","5.927919","1.6770695","6.5742803"
"2022-04-29 12:19:13.266 GMT+09:00","6.768099","1.7225332","6.799206"
"2022-04-29 12:19:13.292 GMT+09:00","7.305587","1.8601205","7.099804"
"2022-04-29 12:19:13.373 GMT+09:00","7.111768","1.759622","7.225427"
