"time","data"
"2022-04-29 12:25:44.685 GMT+09:00","19495.0"
"2022-04-29 12:25:44.748 GMT+09:00","19413.0"
"2022-04-29 12:25:44.867 GMT+09:00","19497.0"
"2022-04-29 12:25:44.927 GMT+09:00","19774.0"
"2022-04-29 12:25:44.984 GMT+09:00","19985.0"
"2022-04-29 12:25:45.052 GMT+09:00","20269.0"
"2022-04-29 12:25:45.106 GMT+09:00","20438.0"
"2022-04-29 12:25:45.167 GMT+09:00","20540.0"
"2022-04-29 12:25:45.226 GMT+09:00","20641.0"
"2022-04-29 12:25:45.286 GMT+09:00","20729.0"
"2022-04-29 12:25:45.405 GMT+09:00","20707.0"
