"time","data"
"2022-04-29 17:36:40.641 GMT+09:00","44.0"
"2022-04-29 17:36:40.678 GMT+09:00","42.0"
"2022-04-29 17:36:40.716 GMT+09:00","40.0"
"2022-04-29 17:36:40.752 GMT+09:00","39.0"
"2022-04-29 17:36:40.785 GMT+09:00","37.0"
"2022-04-29 17:36:40.859 GMT+09:00","36.0"
"2022-04-29 17:36:40.930 GMT+09:00","37.0"
"2022-04-29 17:36:40.999 GMT+09:00","38.0"
"2022-04-29 17:36:41.037 GMT+09:00","37.0"
"2022-04-29 17:36:41.072 GMT+09:00","39.0"
"2022-04-29 17:36:41.182 GMT+09:00","37.0"
"2022-04-29 17:36:41.220 GMT+09:00","36.0"
"2022-04-29 17:36:41.253 GMT+09:00","35.0"
"2022-04-29 17:36:41.288 GMT+09:00","34.0"
"2022-04-29 17:36:41.324 GMT+09:00","33.0"
"2022-04-29 17:36:41.395 GMT+09:00","34.0"
"2022-04-29 17:36:41.432 GMT+09:00","36.0"
"2022-04-29 17:36:41.469 GMT+09:00","41.0"
"2022-04-29 17:36:41.505 GMT+09:00","48.0"
"2022-04-29 17:36:41.540 GMT+09:00","50.0"
"2022-04-29 17:36:41.684 GMT+09:00","46.0"
"2022-04-29 17:36:41.721 GMT+09:00","40.0"
"2022-04-29 17:36:41.758 GMT+09:00","38.0"
"2022-04-29 17:36:41.794 GMT+09:00","36.0"
"2022-04-29 17:36:41.830 GMT+09:00","34.0"
"2022-04-29 17:36:41.868 GMT+09:00","33.0"
"2022-04-29 17:36:41.936 GMT+09:00","32.0"
"2022-04-29 17:36:41.971 GMT+09:00","30.0"
"2022-04-29 17:36:42.010 GMT+09:00","27.0"
"2022-04-29 17:36:42.115 GMT+09:00","26.0"
"2022-04-29 17:36:42.152 GMT+09:00","24.0"
"2022-04-29 17:36:42.258 GMT+09:00","25.0"
"2022-04-29 17:36:42.297 GMT+09:00","26.0"
"2022-04-29 17:36:42.331 GMT+09:00","25.0"
"2022-04-29 17:36:42.404 GMT+09:00","26.0"
"2022-04-29 17:36:42.472 GMT+09:00","28.0"
"2022-04-29 17:36:42.509 GMT+09:00","30.0"
"2022-04-29 17:36:42.544 GMT+09:00","31.0"
"2022-04-29 17:36:42.582 GMT+09:00","34.0"
"2022-04-29 17:36:42.616 GMT+09:00","37.0"
"2022-04-29 17:36:42.655 GMT+09:00","39.0"
"2022-04-29 17:36:42.726 GMT+09:00","40.0"
"2022-04-29 17:36:42.760 GMT+09:00","41.0"
"2022-04-29 17:36:42.869 GMT+09:00","40.0"
"2022-04-29 17:36:42.904 GMT+09:00","38.0"
"2022-04-29 17:36:42.940 GMT+09:00","37.0"
"2022-04-29 17:36:42.976 GMT+09:00","36.0"
"2022-04-29 17:36:43.013 GMT+09:00","34.0"
"2022-04-29 17:36:43.048 GMT+09:00","33.0"
"2022-04-29 17:36:43.301 GMT+09:00","32.0"
"2022-04-29 17:36:43.335 GMT+09:00","30.0"
"2022-04-29 17:36:43.373 GMT+09:00","28.0"
"2022-04-29 17:36:43.407 GMT+09:00","26.0"
"2022-04-29 17:36:43.560 GMT+09:00","27.0"
"2022-04-29 17:36:43.627 GMT+09:00","28.0"
"2022-04-29 17:36:43.660 GMT+09:00","30.0"
"2022-04-29 17:36:43.733 GMT+09:00","29.0"
"2022-04-29 17:36:43.771 GMT+09:00","28.0"
"2022-04-29 17:36:43.807 GMT+09:00","27.0"
"2022-04-29 17:36:43.840 GMT+09:00","26.0"
"2022-04-29 17:36:43.913 GMT+09:00","25.0"
"2022-04-29 17:36:44.058 GMT+09:00","26.0"
"2022-04-29 17:36:44.163 GMT+09:00","27.0"
"2022-04-29 17:36:44.343 GMT+09:00","25.0"
"2022-04-29 17:36:44.380 GMT+09:00","24.0"
"2022-04-29 17:36:44.524 GMT+09:00","23.0"
"2022-04-29 17:36:44.560 GMT+09:00","24.0"
"2022-04-29 17:36:44.633 GMT+09:00","25.0"
"2022-04-29 17:36:44.704 GMT+09:00","26.0"
"2022-04-29 17:36:44.747 GMT+09:00","25.0"
"2022-04-29 17:36:44.810 GMT+09:00","26.0"
"2022-04-29 17:36:44.848 GMT+09:00","27.0"
"2022-04-29 17:36:44.883 GMT+09:00","28.0"
"2022-04-29 17:36:44.955 GMT+09:00","29.0"
"2022-04-29 17:36:45.062 GMT+09:00","28.0"
"2022-04-29 17:36:45.172 GMT+09:00","27.0"
"2022-04-29 17:36:45.243 GMT+09:00","26.0"
"2022-04-29 17:36:45.278 GMT+09:00","24.0"
"2022-04-29 17:36:45.349 GMT+09:00","25.0"
"2022-04-29 17:36:45.386 GMT+09:00","23.0"
"2022-04-29 17:36:45.423 GMT+09:00","22.0"
"2022-04-29 17:36:45.459 GMT+09:00","21.0"
"2022-04-29 17:36:45.675 GMT+09:00","22.0"
"2022-04-29 17:36:45.710 GMT+09:00","23.0"
"2022-04-29 17:36:45.752 GMT+09:00","24.0"
"2022-04-29 17:36:46.681 GMT+09:00","22.0"
"2022-04-29 17:36:46.717 GMT+09:00","21.0"
"2022-04-29 17:36:46.755 GMT+09:00","20.0"
"2022-04-29 17:36:46.788 GMT+09:00","19.0"
"2022-04-29 17:36:47.079 GMT+09:00","20.0"
"2022-04-29 17:36:47.114 GMT+09:00","21.0"
"2022-04-29 17:36:47.147 GMT+09:00","22.0"
"2022-04-29 17:36:47.221 GMT+09:00","24.0"
"2022-04-29 17:36:47.371 GMT+09:00","22.0"
"2022-04-29 17:36:47.471 GMT+09:00","24.0"
"2022-04-29 17:36:47.943 GMT+09:00","23.0"
"2022-04-29 17:36:48.012 GMT+09:00","22.0"
"2022-04-29 17:36:48.056 GMT+09:00","23.0"
"2022-04-29 17:36:48.262 GMT+09:00","22.0"
"2022-04-29 17:36:48.372 GMT+09:00","24.0"
"2022-04-29 17:36:48.409 GMT+09:00","25.0"
"2022-04-29 17:36:48.515 GMT+09:00","27.0"
"2022-04-29 17:36:48.944 GMT+09:00","25.0"
"2022-04-29 17:36:48.980 GMT+09:00","24.0"
"2022-04-29 17:36:49.016 GMT+09:00","22.0"
"2022-04-29 17:36:49.053 GMT+09:00","21.0"
"2022-04-29 17:36:49.412 GMT+09:00","22.0"
"2022-04-29 17:36:49.485 GMT+09:00","24.0"
"2022-04-29 17:36:49.561 GMT+09:00","25.0"
"2022-04-29 17:36:49.666 GMT+09:00","27.0"
"2022-04-29 17:36:50.384 GMT+09:00","25.0"
"2022-04-29 17:36:50.423 GMT+09:00","24.0"
"2022-04-29 17:36:50.457 GMT+09:00","22.0"
"2022-04-29 17:36:50.494 GMT+09:00","21.0"
"2022-04-29 17:36:51.789 GMT+09:00","22.0"
"2022-04-29 17:36:51.825 GMT+09:00","24.0"
"2022-04-29 17:36:51.861 GMT+09:00","25.0"
"2022-04-29 17:36:51.896 GMT+09:00","27.0"
"2022-04-29 17:36:52.865 GMT+09:00","25.0"
"2022-04-29 17:36:52.900 GMT+09:00","24.0"
"2022-04-29 17:36:52.939 GMT+09:00","22.0"
"2022-04-29 17:36:52.972 GMT+09:00","21.0"
"2022-04-29 17:36:53.373 GMT+09:00","22.0"
"2022-04-29 17:36:53.405 GMT+09:00","24.0"
"2022-04-29 17:36:53.442 GMT+09:00","22.0"
"2022-04-29 17:36:53.477 GMT+09:00","24.0"
"2022-04-29 17:36:53.549 GMT+09:00","25.0"
"2022-04-29 17:36:53.585 GMT+09:00","27.0"
"2022-04-29 17:36:54.266 GMT+09:00","25.0"
"2022-04-29 17:36:54.306 GMT+09:00","24.0"
"2022-04-29 17:36:54.339 GMT+09:00","22.0"
"2022-04-29 17:36:54.376 GMT+09:00","21.0"
"2022-04-29 17:36:55.633 GMT+09:00","22.0"
"2022-04-29 17:36:55.671 GMT+09:00","24.0"
"2022-04-29 17:36:55.707 GMT+09:00","25.0"
"2022-04-29 17:36:55.744 GMT+09:00","27.0"
"2022-04-29 17:36:56.461 GMT+09:00","25.0"
"2022-04-29 17:36:56.496 GMT+09:00","24.0"
"2022-04-29 17:36:56.532 GMT+09:00","22.0"
"2022-04-29 17:36:56.568 GMT+09:00","21.0"
"2022-04-29 17:36:57.110 GMT+09:00","22.0"
"2022-04-29 17:36:57.144 GMT+09:00","24.0"
"2022-04-29 17:36:57.179 GMT+09:00","25.0"
"2022-04-29 17:36:57.215 GMT+09:00","27.0"
"2022-04-29 17:36:59.156 GMT+09:00","25.0"
"2022-04-29 17:36:59.194 GMT+09:00","24.0"
"2022-04-29 17:36:59.227 GMT+09:00","22.0"
"2022-04-29 17:36:59.266 GMT+09:00","21.0"
"2022-04-29 17:36:59.913 GMT+09:00","22.0"
"2022-04-29 17:36:59.946 GMT+09:00","24.0"
"2022-04-29 17:36:59.985 GMT+09:00","25.0"
"2022-04-29 17:37:00.018 GMT+09:00","27.0"
"2022-04-29 17:37:00.380 GMT+09:00","25.0"
"2022-04-29 17:37:00.487 GMT+09:00","27.0"
"2022-04-29 17:37:01.419 GMT+09:00","25.0"
"2022-04-29 17:37:01.456 GMT+09:00","24.0"
"2022-04-29 17:37:01.498 GMT+09:00","22.0"
"2022-04-29 17:37:01.529 GMT+09:00","21.0"
"2022-04-29 17:37:02.179 GMT+09:00","23.0"
"2022-04-29 17:37:02.283 GMT+09:00","25.0"
"2022-04-29 17:37:02.317 GMT+09:00","27.0"
"2022-04-29 17:37:02.355 GMT+09:00","29.0"
"2022-04-29 17:37:02.821 GMT+09:00","28.0"
"2022-04-29 17:37:02.857 GMT+09:00","27.0"
"2022-04-29 17:37:02.896 GMT+09:00","26.0"
"2022-04-29 17:37:02.930 GMT+09:00","25.0"
"2022-04-29 17:37:03.075 GMT+09:00","26.0"
"2022-04-29 17:37:03.111 GMT+09:00","27.0"
"2022-04-29 17:37:03.147 GMT+09:00","28.0"
"2022-04-29 17:37:03.184 GMT+09:00","30.0"
"2022-04-29 17:37:03.685 GMT+09:00","28.0"
"2022-04-29 17:37:03.722 GMT+09:00","27.0"
"2022-04-29 17:37:03.762 GMT+09:00","25.0"
"2022-04-29 17:37:03.793 GMT+09:00","24.0"
"2022-04-29 17:37:03.976 GMT+09:00","26.0"
"2022-04-29 17:37:04.045 GMT+09:00","27.0"
"2022-04-29 17:37:04.153 GMT+09:00","29.0"
"2022-04-29 17:37:04.261 GMT+09:00","28.0"
"2022-04-29 17:37:04.296 GMT+09:00","29.0"
"2022-04-29 17:37:04.333 GMT+09:00","30.0"
"2022-04-29 17:37:04.368 GMT+09:00","31.0"
"2022-04-29 17:37:04.405 GMT+09:00","32.0"
"2022-04-29 17:37:04.441 GMT+09:00","33.0"
"2022-04-29 17:37:04.512 GMT+09:00","32.0"
"2022-04-29 17:37:04.549 GMT+09:00","33.0"
"2022-04-29 17:37:04.763 GMT+09:00","34.0"
"2022-04-29 17:37:04.907 GMT+09:00","33.0"
"2022-04-29 17:37:04.979 GMT+09:00","32.0"
"2022-04-29 17:37:05.092 GMT+09:00","33.0"
"2022-04-29 17:37:05.160 GMT+09:00","34.0"
"2022-04-29 17:37:05.233 GMT+09:00","35.0"
"2022-04-29 17:37:05.304 GMT+09:00","37.0"
"2022-04-29 17:37:05.337 GMT+09:00","38.0"
"2022-04-29 17:37:05.375 GMT+09:00","39.0"
"2022-04-29 17:37:05.449 GMT+09:00","40.0"
"2022-04-29 17:37:05.482 GMT+09:00","45.0"
"2022-04-29 17:37:05.518 GMT+09:00","50.0"
"2022-04-29 17:37:05.554 GMT+09:00","55.0"
"2022-04-29 17:37:05.625 GMT+09:00","59.0"
"2022-04-29 17:37:05.769 GMT+09:00","56.0"
"2022-04-29 17:37:05.807 GMT+09:00","54.0"
"2022-04-29 17:37:05.842 GMT+09:00","50.0"
"2022-04-29 17:37:05.879 GMT+09:00","48.0"
"2022-04-29 17:37:05.986 GMT+09:00","50.0"
"2022-04-29 17:37:06.020 GMT+09:00","52.0"
"2022-04-29 17:37:06.057 GMT+09:00","53.0"
"2022-04-29 17:37:06.094 GMT+09:00","54.0"
"2022-04-29 17:37:06.130 GMT+09:00","56.0"
"2022-04-29 17:37:06.165 GMT+09:00","57.0"
"2022-04-29 17:37:06.201 GMT+09:00","58.0"
"2022-04-29 17:37:06.238 GMT+09:00","60.0"
"2022-04-29 17:37:06.273 GMT+09:00","62.0"
"2022-04-29 17:37:06.310 GMT+09:00","64.0"
"2022-04-29 17:37:06.344 GMT+09:00","67.0"
"2022-04-29 17:37:06.381 GMT+09:00","69.0"
"2022-04-29 17:37:06.417 GMT+09:00","71.0"
"2022-04-29 17:37:06.453 GMT+09:00","78.0"
"2022-04-29 17:37:06.488 GMT+09:00","84.0"
"2022-04-29 17:37:06.524 GMT+09:00","91.0"
"2022-04-29 17:37:06.558 GMT+09:00","98.0"
"2022-04-29 17:37:06.595 GMT+09:00","99.0"
"2022-04-29 17:37:06.705 GMT+09:00","93.0"
"2022-04-29 17:37:06.739 GMT+09:00","89.0"
"2022-04-29 17:37:06.774 GMT+09:00","87.0"
"2022-04-29 17:37:06.811 GMT+09:00","86.0"
"2022-04-29 17:37:06.846 GMT+09:00","83.0"
"2022-04-29 17:37:06.918 GMT+09:00","87.0"
"2022-04-29 17:37:06.954 GMT+09:00","90.0"
"2022-04-29 17:37:06.990 GMT+09:00","92.0"
"2022-04-29 17:37:07.026 GMT+09:00","94.0"
"2022-04-29 17:37:07.100 GMT+09:00","95.0"
"2022-04-29 17:37:07.134 GMT+09:00","97.0"
"2022-04-29 17:37:07.170 GMT+09:00","105.0"
"2022-04-29 17:37:07.205 GMT+09:00","112.0"
"2022-04-29 17:37:07.242 GMT+09:00","118.0"
"2022-04-29 17:37:07.385 GMT+09:00","116.0"
"2022-04-29 17:37:07.421 GMT+09:00","112.0"
"2022-04-29 17:37:07.463 GMT+09:00","109.0"
