"time","x","y","z"
"2022-04-29 12:24:30.987 GMT+09:00","4.4580035","-1.0702082","9.603442"
"2022-04-29 12:24:31.167 GMT+09:00","2.1045034","-0.22505496","7.058406"
"2022-04-29 12:24:31.357 GMT+09:00","4.0462008","-0.58657944","9.471761"
"2022-04-29 12:24:31.528 GMT+09:00","3.7732618","-1.0247183","10.846033"
"2022-04-29 12:24:31.708 GMT+09:00","3.3063924","-1.0606314","11.250653"
"2022-04-29 12:24:31.888 GMT+09:00","3.667917","-0.19632454","10.59943"
"2022-04-29 12:24:32.068 GMT+09:00","2.1978772","1.6400281","8.145373"
"2022-04-29 12:24:32.248 GMT+09:00","3.7253778","1.1324574","9.033623"
"2022-04-29 12:24:32.428 GMT+09:00","3.4835634","0.46447513","9.641749"
"2022-04-29 12:24:32.608 GMT+09:00","2.6599581","-0.31603462","9.7447"
"2022-04-29 12:24:32.788 GMT+09:00","2.4827871","-0.3878607","8.41113"
"2022-04-29 12:24:32.967 GMT+09:00","4.369418","-0.6775591","8.880393"
"2022-04-29 12:24:33.147 GMT+09:00","3.751714","-0.18195933","8.607454"
"2022-04-29 12:24:33.327 GMT+09:00","4.3598413","0.076614454","9.591472"
"2022-04-29 12:24:33.507 GMT+09:00","2.7509377","1.448492","7.680898"
"2022-04-29 12:24:33.691 GMT+09:00","3.787627","1.2066777","6.914754"
"2022-04-29 12:24:33.867 GMT+09:00","4.8362875","1.2186487","8.17171"
"2022-04-29 12:24:34.050 GMT+09:00","3.5553896","0.61291564","9.282619"
"2022-04-29 12:24:34.228 GMT+09:00","2.6982653","-0.45729253","11.45416"
"2022-04-29 12:24:34.408 GMT+09:00","3.0813377","-1.3479356","11.736676"
"2022-04-29 12:24:34.587 GMT+09:00","3.8762126","-1.0702082","9.306561"
"2022-04-29 12:24:34.768 GMT+09:00","5.23163","-1.0726024","8.533235"
"2022-04-29 12:24:34.948 GMT+09:00","5.2172647","-0.78050977","9.423877"
"2022-04-29 12:24:35.128 GMT+09:00","2.3175871","0.60333884","9.249101"
"2022-04-29 12:24:35.307 GMT+09:00","2.954445","0.30645782","9.378387"
"2022-04-29 12:24:35.488 GMT+09:00","3.7828386","0.8619126","9.2586775"
"2022-04-29 12:24:35.667 GMT+09:00","5.928343","0.6727707","9.335292"
"2022-04-29 12:24:35.849 GMT+09:00","4.572925","1.0534488","8.758289"
"2022-04-29 12:24:36.028 GMT+09:00","5.087978","1.4508862","10.316915"
"2022-04-29 12:24:36.208 GMT+09:00","0.6727707","0.6943185","9.845257"
"2022-04-29 12:24:36.387 GMT+09:00","3.4596214","0.09816227","8.403947"
"2022-04-29 12:24:36.572 GMT+09:00","3.8307228","-0.055066638","8.468591"
"2022-04-29 12:24:36.747 GMT+09:00","5.2483892","-0.6751649","10.453383"
"2022-04-29 12:24:36.927 GMT+09:00","2.4013844","0.60812724","9.215582"
"2022-04-29 12:24:37.107 GMT+09:00","3.596091","1.0199299","7.190087"
"2022-04-29 12:24:37.288 GMT+09:00","4.0318356","1.0869676","9.150938"
"2022-04-29 12:24:37.467 GMT+09:00","4.122815","1.8243817","8.681675"
"2022-04-29 12:24:37.652 GMT+09:00","5.4495025","1.3790601","7.4893622"
"2022-04-29 12:24:37.832 GMT+09:00","4.321534","1.0630256","8.731953"
"2022-04-29 12:24:38.007 GMT+09:00","3.8714242","0.4333505","8.075942"
