"time","data"
"2022-04-29 12:18:49.984 GMT+09:00","32585.0"
"2022-04-29 12:18:50.042 GMT+09:00","32279.0"
"2022-04-29 12:18:50.099 GMT+09:00","31933.0"
"2022-04-29 12:18:50.161 GMT+09:00","31451.0"
"2022-04-29 12:18:50.220 GMT+09:00","30789.0"
"2022-04-29 12:18:50.280 GMT+09:00","30445.0"
"2022-04-29 12:18:50.340 GMT+09:00","30377.0"
"2022-04-29 12:18:50.400 GMT+09:00","30476.0"
"2022-04-29 12:18:50.460 GMT+09:00","30418.0"
"2022-04-29 12:18:50.520 GMT+09:00","30010.0"
"2022-04-29 12:18:50.579 GMT+09:00","29501.0"
"2022-04-29 12:18:50.639 GMT+09:00","29376.0"
"2022-04-29 12:18:50.701 GMT+09:00","29360.0"
"2022-04-29 12:18:50.762 GMT+09:00","28661.0"
"2022-04-29 12:18:50.819 GMT+09:00","28547.0"
"2022-04-29 12:18:50.882 GMT+09:00","28760.0"
"2022-04-29 12:18:50.940 GMT+09:00","29302.0"
"2022-04-29 12:18:50.999 GMT+09:00","29959.0"
"2022-04-29 12:18:51.061 GMT+09:00","30508.0"
"2022-04-29 12:18:51.121 GMT+09:00","31200.0"
"2022-04-29 12:18:51.180 GMT+09:00","31730.0"
"2022-04-29 12:18:51.240 GMT+09:00","31577.0"
"2022-04-29 12:18:51.301 GMT+09:00","31442.0"
"2022-04-29 12:18:51.361 GMT+09:00","31704.0"
"2022-04-29 12:18:51.422 GMT+09:00","31321.0"
"2022-04-29 12:18:51.482 GMT+09:00","30935.0"
"2022-04-29 12:18:51.540 GMT+09:00","30277.0"
"2022-04-29 12:18:51.601 GMT+09:00","29451.0"
"2022-04-29 12:18:51.662 GMT+09:00","29179.0"
"2022-04-29 12:18:51.720 GMT+09:00","28752.0"
"2022-04-29 12:18:51.781 GMT+09:00","28216.0"
"2022-04-29 12:18:51.841 GMT+09:00","27440.0"
"2022-04-29 12:18:51.901 GMT+09:00","26815.0"
"2022-04-29 12:18:51.961 GMT+09:00","26359.0"
"2022-04-29 12:18:52.023 GMT+09:00","26053.0"
