"time","x","y","z"
"2022-04-29 17:58:12.501 GMT+09:00","8.095166","-0.15328126","5.7911572"
"2022-04-29 17:58:12.662 GMT+09:00","8.320298","-1.2406201","5.489385"
"2022-04-29 17:58:12.824 GMT+09:00","8.54543","-1.4753321","5.575606"
"2022-04-29 17:58:12.986 GMT+09:00","9.182506","-1.5663428","7.0078273"
"2022-04-29 17:58:13.152 GMT+09:00","9.072334","-0.48379397","6.7395854"
"2022-04-29 17:58:13.311 GMT+09:00","8.363408","0.41194338","6.998247"
"2022-04-29 17:58:13.474 GMT+09:00","7.668853","-0.33530274","4.382886"
"2022-04-29 17:58:13.639 GMT+09:00","9.393267","-0.30177248","5.024751"
"2022-04-29 17:58:13.797 GMT+09:00","9.604029","1.0538087","5.110972"
"2022-04-29 17:58:13.958 GMT+09:00","7.5203614","-1.7387843","7.438931"
"2022-04-29 17:58:14.121 GMT+09:00","9.508228","-1.7627344","3.6883302"
"2022-04-29 17:58:14.282 GMT+09:00","8.440049","0.06706055","5.384004"
"2022-04-29 17:58:14.445 GMT+09:00","8.851993","-0.14849122","3.8511915"
"2022-04-29 17:58:14.606 GMT+09:00","10.197993","-1.0250684","4.368516"
"2022-04-29 17:58:14.767 GMT+09:00","9.148975","0.19639161","5.709727"
"2022-04-29 17:58:14.932 GMT+09:00","8.737032","0.18681154","4.6990285"
"2022-04-29 17:58:15.093 GMT+09:00","8.990904","-0.1341211","5.949229"
"2022-04-29 17:58:15.254 GMT+09:00","8.277188","-0.14849122","4.258345"
"2022-04-29 17:58:15.417 GMT+09:00","9.532178","0.34009278","4.0667434"
"2022-04-29 17:58:15.580 GMT+09:00","9.987232","-0.22992188","5.3217335"
"2022-04-29 17:58:15.742 GMT+09:00","7.9945755","-1.5184424","6.1695704"
"2022-04-29 17:58:15.903 GMT+09:00","9.134604","-1.6286134","4.87147"
"2022-04-29 17:58:16.063 GMT+09:00","8.650811","-0.10538086","5.470225"
"2022-04-29 17:58:16.227 GMT+09:00","9.010064","-0.38320315","4.7086086"
"2022-04-29 17:58:16.393 GMT+09:00","9.177715","-0.14370118","4.7469287"
"2022-04-29 17:58:16.551 GMT+09:00","9.350157","-0.033530276","6.615044"
"2022-04-29 17:58:16.712 GMT+09:00","8.344249","0.7041358","6.10251"
"2022-04-29 17:58:16.874 GMT+09:00","7.434141","-0.3305127","6.0306597"
"2022-04-29 17:58:17.037 GMT+09:00","8.53585","-0.8047266","6.1791506"
"2022-04-29 17:58:17.200 GMT+09:00","9.168135","0.19160157","6.303692"
"2022-04-29 17:58:17.362 GMT+09:00","8.071217","-1.0106983","7.577842"
"2022-04-29 17:58:17.522 GMT+09:00","7.8365045","-1.2693604","4.761299"
"2022-04-29 17:58:17.684 GMT+09:00","9.85311","-0.9627979","5.6187162"
"2022-04-29 17:58:17.848 GMT+09:00","7.975415","0.7664063","5.623506"
"2022-04-29 17:58:18.008 GMT+09:00","9.163345","0.0","5.130132"
"2022-04-29 17:58:18.170 GMT+09:00","10.025552","-0.24908204","7.079678"
"2022-04-29 17:58:18.332 GMT+09:00","7.3958206","0.8286768","7.6401124"
"2022-04-29 17:58:18.493 GMT+09:00","8.186177","-1.9112257","8.50711"
"2022-04-29 17:58:18.655 GMT+09:00","8.56938","-1.0633887","6.0833497"
"2022-04-29 17:58:18.818 GMT+09:00","8.818462","0.5412744","5.384004"
"2022-04-29 17:58:18.981 GMT+09:00","9.206455","-0.92926764","7.0269876"
"2022-04-29 17:58:19.142 GMT+09:00","6.940767","-2.2321582","4.655918"
"2022-04-29 17:58:19.304 GMT+09:00","9.881851","-1.2597803","5.096602"
"2022-04-29 17:58:19.468 GMT+09:00","7.5251517","1.4753321","4.622388"
"2022-04-29 17:58:19.629 GMT+09:00","9.196876","-0.31135255","5.6857767"
"2022-04-29 17:58:19.790 GMT+09:00","9.901011","-0.16286133","5.853428"
