"time","x","y","z"
"2022-04-29 17:52:30.815 GMT+09:00","7.6779695","0.20997019","6.897311"
"2022-04-29 17:52:31.008 GMT+09:00","6.0484576","2.2319052","7.252047"
"2022-04-29 17:52:31.199 GMT+09:00","6.3074803","1.375873","7.2783685"
"2022-04-29 17:52:31.390 GMT+09:00","6.7112694","0.9020941","6.623333"
"2022-04-29 17:52:31.583 GMT+09:00","7.676773","0.78723866","6.628717"
"2022-04-29 17:52:31.774 GMT+09:00","6.914061","1.4847465","7.5978103"
"2022-04-29 17:52:31.966 GMT+09:00","5.649454","0.7686943","6.767501"
"2022-04-29 17:52:32.156 GMT+09:00","5.163113","0.10887343","7.9884386"
"2022-04-29 17:52:32.348 GMT+09:00","6.89432","-0.2213361","8.481958"
"2022-04-29 17:52:32.539 GMT+09:00","5.4849477","-0.0634098","8.696713"
"2022-04-29 17:52:32.731 GMT+09:00","5.382056","1.4464613","7.8293157"
"2022-04-29 17:52:32.924 GMT+09:00","6.8039913","2.9120653","5.706882"
"2022-04-29 17:52:33.114 GMT+09:00","7.524231","1.9740787","4.948357"
"2022-04-29 17:52:33.305 GMT+09:00","8.148758","1.8879371","6.422336"
"2022-04-29 17:52:33.498 GMT+09:00","6.7686973","-0.46121657","5.669793"
"2022-04-29 17:52:33.688 GMT+09:00","7.222735","0.27816564","6.186643"
"2022-04-29 17:52:33.879 GMT+09:00","7.3609204","-0.55812585","6.53779"
"2022-04-29 17:52:34.071 GMT+09:00","7.8227353","-0.22013968","7.429714"
"2022-04-29 17:52:34.261 GMT+09:00","6.4588265","0.8380861","6.116653"
"2022-04-29 17:52:34.455 GMT+09:00","7.379465","-0.043070808","6.587441"
"2022-04-29 17:52:34.646 GMT+09:00","7.4069824","0.485743","6.643672"
"2022-04-29 17:52:34.837 GMT+09:00","7.804789","0.57846487","7.0695944"
"2022-04-29 17:52:35.030 GMT+09:00","5.9527445","0.86560357","6.558727"
"2022-04-29 17:52:35.221 GMT+09:00","6.390033","0.1585245","6.7202425"
"2022-04-29 17:52:35.412 GMT+09:00","6.5365934","1.6378871","7.4195447"
"2022-04-29 17:52:35.604 GMT+09:00","7.070193","0.2847459","7.5146594"
"2022-04-29 17:52:35.795 GMT+09:00","5.7655063","2.1230319","8.057232"
"2022-04-29 17:52:35.988 GMT+09:00","6.2883377","0.6233303","6.7555366"
"2022-04-29 17:52:36.177 GMT+09:00","6.6011996","0.6119644","7.1102724"
"2022-04-29 17:52:36.369 GMT+09:00","7.088737","0.37268212","6.9499536"
