"time","x","y","z"
"2022-04-29 12:21:00.295 GMT+09:00","0.57709795","0.29916245","0.2170035"
"2022-04-29 12:21:00.487 GMT+09:00","0.26434416","0.34344888","0.16065283"
"2022-04-29 12:21:00.680 GMT+09:00","-0.15790401","-0.11728267","0.019852536"
"2022-04-29 12:21:00.870 GMT+09:00","-0.23151112","-0.16523418","-0.09513946"
"2022-04-29 12:21:01.062 GMT+09:00","-0.6372664","0.025502874","-0.27259058"
"2022-04-29 12:21:01.254 GMT+09:00","-0.027182704","-0.10155336","-0.067498624"
"2022-04-29 12:21:01.441 GMT+09:00","0.4909685","-0.14431266","0.16615045"
"2022-04-29 12:21:01.633 GMT+09:00","0.39094225","0.24892026","0.21639264"
"2022-04-29 12:21:01.827 GMT+09:00","-0.13453911","-0.10277505","0.117893524"
"2022-04-29 12:21:02.014 GMT+09:00","-0.09544489","-0.057725064","-0.103996746"
"2022-04-29 12:21:02.205 GMT+09:00","-0.22021043","0.2249445","-0.24800399"
"2022-04-29 12:21:02.395 GMT+09:00","-0.20799349","0.010689827","-0.11743539"
"2022-04-29 12:21:02.590 GMT+09:00","0.1603474","-0.23716144","0.041537613"
"2022-04-29 12:21:02.783 GMT+09:00","0.414918","0.110410646","0.18554485"
"2022-04-29 12:21:02.977 GMT+09:00","0.0865876","0.09941539","0.18982078"
"2022-04-29 12:21:03.163 GMT+09:00","-0.13896775","-0.20784079","0.14583978"
"2022-04-29 12:21:03.355 GMT+09:00","-0.3151972","0.04963134","-0.22524993"
"2022-04-29 12:21:03.552 GMT+09:00","-0.14202198","0.11270132","-0.14828317"
"2022-04-29 12:21:03.737 GMT+09:00","0.3633014","-0.18523943","0.025961008"
"2022-04-29 12:21:03.933 GMT+09:00","0.38559732","0.058794048","0.12476555"
"2022-04-29 12:21:04.120 GMT+09:00","0.087962","0.22341739","0.23792501"
