"time","x","y","z"
"2022-04-29 12:24:39.260 GMT+09:00","2.6408045","1.2114661","8.707711"
"2022-04-29 12:24:39.429 GMT+09:00","2.3439236","1.1324574","8.937555"
"2022-04-29 12:24:39.579 GMT+09:00","5.0158525","1.7166426","8.568848"
"2022-04-29 12:24:39.741 GMT+09:00","4.5394063","2.231396","9.5385"
"2022-04-29 12:24:39.901 GMT+09:00","2.56419","3.8379054","7.3525934"
"2022-04-29 12:24:40.059 GMT+09:00","6.4787097","1.8794483","4.8602295"
"2022-04-29 12:24:40.219 GMT+09:00","5.6646814","2.755726","7.3406224"
"2022-04-29 12:24:40.381 GMT+09:00","7.395689","1.9057846","7.6351094"
"2022-04-29 12:24:40.542 GMT+09:00","3.9695864","1.2904748","7.7787614"
"2022-04-29 12:24:40.705 GMT+09:00","4.201824","1.316811","8.453926"
"2022-04-29 12:24:40.861 GMT+09:00","5.231331","2.4013844","7.5225816"
"2022-04-29 12:24:41.020 GMT+09:00","5.0517654","0.3184288","7.7787614"
"2022-04-29 12:24:41.181 GMT+09:00","4.9176903","0.63206923","10.024523"
"2022-04-29 12:24:41.339 GMT+09:00","3.632004","0.9888053","9.581595"
"2022-04-29 12:24:41.499 GMT+09:00","2.932897","1.532289","8.0684595"
"2022-04-29 12:24:41.658 GMT+09:00","1.9919758","3.2561142","11.525687"
"2022-04-29 12:24:41.822 GMT+09:00","7.189788","-0.29688102","6.9599442"
"2022-04-29 12:24:41.979 GMT+09:00","3.3877954","0.074220255","11.609484"
"2022-04-29 12:24:42.138 GMT+09:00","3.2273839","0.10295067","6.5218053"
"2022-04-29 12:24:42.300 GMT+09:00","2.7341783","0.7062895","9.490616"
"2022-04-29 12:24:42.457 GMT+09:00","3.9217024","0.22026655","7.61835"
"2022-04-29 12:24:42.619 GMT+09:00","4.5322237","0.21068975","7.680599"
"2022-04-29 12:24:42.784 GMT+09:00","2.540248","0.78290397","10.848128"
"2022-04-29 12:24:42.938 GMT+09:00","1.8411411","1.5634137","8.3390045"
"2022-04-29 12:24:43.098 GMT+09:00","4.5513773","1.1731589","7.422025"
"2022-04-29 12:24:43.259 GMT+09:00","3.799598","1.6280571","7.620744"
"2022-04-29 12:24:43.426 GMT+09:00","4.3957543","2.504335","9.528923"
"2022-04-29 12:24:43.576 GMT+09:00","4.6136265","1.0079589","11.164163"
"2022-04-29 12:24:43.737 GMT+09:00","3.809175","-0.93613285","7.7667904"
"2022-04-29 12:24:43.908 GMT+09:00","4.656722","4.5178585","8.647857"
"2022-04-29 12:24:44.061 GMT+09:00","3.169923","0.82360536","8.523358"
"2022-04-29 12:24:44.217 GMT+09:00","4.644751","-0.17956513","8.947132"
"2022-04-29 12:24:44.376 GMT+09:00","3.5577838","-0.6799533","8.010999"
"2022-04-29 12:24:44.538 GMT+09:00","7.726089","0.6775591","10.728417"
"2022-04-29 12:24:44.696 GMT+09:00","1.9249382","1.8459295","8.851364"
"2022-04-29 12:24:44.857 GMT+09:00","5.2145715","1.0726024","10.405201"
"2022-04-29 12:24:45.021 GMT+09:00","2.7581203","-0.91697925","8.324639"
"2022-04-29 12:24:45.176 GMT+09:00","1.745373","-0.58897364","8.856153"
"2022-04-29 12:24:45.336 GMT+09:00","2.2026656","-0.2681506","12.20564"
"2022-04-29 12:24:45.498 GMT+09:00","2.5881321","0.1604115","8.494628"
"2022-04-29 12:24:45.659 GMT+09:00","2.7341783","-0.56982","10.218452"
"2022-04-29 12:24:45.815 GMT+09:00","2.858677","-0.02873042","7.1610575"
