"time","x","y","z"
"2022-04-29 17:36:47.473 GMT+09:00","0.5396072","-0.08063184","0.3186332"
"2022-04-29 17:36:47.678 GMT+09:00","0.39437827","-0.2506001","0.25724304"
"2022-04-29 17:36:47.878 GMT+09:00","0.44049722","0.18187977","0.211964"
"2022-04-29 17:36:48.081 GMT+09:00","-0.04535541","0.13805148","0.13820419"
"2022-04-29 17:36:48.286 GMT+09:00","-0.15316994","0.3284831","0.09307785"
"2022-04-29 17:36:48.490 GMT+09:00","-0.25189814","-0.09941539","0.11697725"
"2022-04-29 17:36:48.699 GMT+09:00","-0.33466795","-0.2544179","0.030924143"
"2022-04-29 17:36:48.899 GMT+09:00","0.1293469","-0.119802415","0.4890596"
"2022-04-29 17:36:49.108 GMT+09:00","0.30885965","0.20982604","0.5871769"
"2022-04-29 17:36:49.316 GMT+09:00","0.32542887","0.2932067","0.38429928"
"2022-04-29 17:36:49.518 GMT+09:00","0.30458373","0.13408098","0.037185326"
"2022-04-29 17:36:49.717 GMT+09:00","0.52403057","-0.117893524","0.16928105"
"2022-04-29 17:36:49.925 GMT+09:00","0.33443886","-0.36307234","0.006413896"
"2022-04-29 17:36:50.125 GMT+09:00","-0.20264858","0.28289863","-0.23563433"
"2022-04-29 17:36:50.335 GMT+09:00","-0.28251687","0.102011494","-0.20837528"
