"time","x","y","z"
"2022-04-29 17:29:58.163 GMT+09:00","-0.83996105","0.9805759","1.3496901"
"2022-04-29 17:29:58.324 GMT+09:00","0.20399815","0.66579026","1.1792477"
"2022-04-29 17:29:58.485 GMT+09:00","0.9821738","0.53103435","1.5717977"
"2022-04-29 17:29:58.643 GMT+09:00","0.5901565","1.2559468","0.33768883"
"2022-04-29 17:29:58.803 GMT+09:00","-0.57311225","1.1510183","1.2905679"
"2022-04-29 17:29:58.973 GMT+09:00","0.42770368","0.25885928","1.1004182"
"2022-04-29 17:29:59.124 GMT+09:00","0.83037364","-0.2561961","-0.73609775"
"2022-04-29 17:29:59.283 GMT+09:00","-1.2293152","0.28122982","0.28016454"
"2022-04-29 17:29:59.446 GMT+09:00","-0.6396913","-0.18535602","-0.45912898"
"2022-04-29 17:29:59.604 GMT+09:00","-1.0977551","-0.05752428","0.5944176"
"2022-04-29 17:29:59.766 GMT+09:00","0.14487597","-0.87777793","1.1504856"
"2022-04-29 17:29:59.923 GMT+09:00","-2.2610238","-1.7939054","1.6341157"
"2022-04-29 17:30:00.082 GMT+09:00","0.65886605","0.2828277","0.5704491"
"2022-04-29 17:30:00.248 GMT+09:00","0.06178534","0.077231675","0.20772657"
"2022-04-29 17:30:00.407 GMT+09:00","0.69348717","0.69774824","-0.033023197"
"2022-04-29 17:30:00.565 GMT+09:00","-0.5885586","-0.41065946","0.17789917"
"2022-04-29 17:30:00.722 GMT+09:00","0.34408042","0.015978966","0.011717909"
"2022-04-29 17:30:00.883 GMT+09:00","-0.027696876","-0.87351686","0.7414241"
"2022-04-29 17:30:01.043 GMT+09:00","0.93796533","0.8404937","0.66632295"
"2022-04-29 17:30:01.202 GMT+09:00","1.506284","0.65673554","0.19760656"
"2022-04-29 17:30:01.365 GMT+09:00","-0.5006743","-0.15659387","1.1824435"
"2022-04-29 17:30:01.520 GMT+09:00","1.206412","0.68869346","-0.19920446"
"2022-04-29 17:30:01.680 GMT+09:00","-1.3960291","0.294013","-0.20293288"
"2022-04-29 17:30:01.839 GMT+09:00","0.9757822","0.51292485","0.20080236"
"2022-04-29 17:30:01.999 GMT+09:00","-0.21997711","-0.16618125","-0.23009712"
"2022-04-29 17:30:02.160 GMT+09:00","-0.0974717","0.008522116","0.34514567"
"2022-04-29 17:30:02.320 GMT+09:00","-0.5864281","-0.6892261","0.15180019"
"2022-04-29 17:30:02.483 GMT+09:00","1.293231","-0.20240025","0.2972088"
"2022-04-29 17:30:02.640 GMT+09:00","-0.92944324","0.26844665","-0.45327002"
"2022-04-29 17:30:02.801 GMT+09:00","0.44315","0.33662358","-0.40959418"
"2022-04-29 17:30:02.961 GMT+09:00","-0.55553544","0.06764429","0.21891184"
"2022-04-29 17:30:03.121 GMT+09:00","0.11558119","-0.23329292","-0.15393071"
"2022-04-29 17:30:03.284 GMT+09:00","0.90494215","0.80107886","-0.63436496"
"2022-04-29 17:30:03.442 GMT+09:00","-1.0274476","0.07829694","-0.35100463"
"2022-04-29 17:30:03.599 GMT+09:00","0.67271453","-0.20559604","-0.034088463"
"2022-04-29 17:30:03.761 GMT+09:00","0.54807854","0.03195793","-0.3637878"
"2022-04-29 17:30:03.919 GMT+09:00","0.58749336","0.049534798","0.17417073"
"2022-04-29 17:30:04.080 GMT+09:00","-0.41598576","0.4596616","0.8825716"
"2022-04-29 17:30:04.245 GMT+09:00","-0.38456047","0.02876214","-1.1744541"
"2022-04-29 17:30:04.401 GMT+09:00","0.35792887","0.46711847","-0.5992113"
"2022-04-29 17:30:04.565 GMT+09:00","0.101200126","-0.91985583","-0.52464277"
"2022-04-29 17:30:04.719 GMT+09:00","-0.8271778","0.3222425","-0.21944448"
"2022-04-29 17:30:04.883 GMT+09:00","0.14487597","0.13156016","-0.13156016"
"2022-04-29 17:30:05.038 GMT+09:00","0.19973709","0.40906155","0.25885928"
"2022-04-29 17:30:05.199 GMT+09:00","0.060720075","0.30200246","1.3992249"
"2022-04-29 17:30:05.358 GMT+09:00","-0.077231675","0.36112466","0.62584287"
"2022-04-29 17:30:05.519 GMT+09:00","0.60240704","0.24021713","0.26045716"
"2022-04-29 17:30:05.680 GMT+09:00","-0.50653327","-0.9715212","0.6844324"
"2022-04-29 17:30:05.839 GMT+09:00","0.058056913","-0.65194184","-0.8543421"
"2022-04-29 17:30:05.998 GMT+09:00","0.60080916","0.36112466","-0.94329166"
"2022-04-29 17:30:06.158 GMT+09:00","-1.2506205","0.094808534","0.06338324"
"2022-04-29 17:30:06.317 GMT+09:00","0.15393071","0.10972224","-0.39468047"
"2022-04-29 17:30:06.477 GMT+09:00","-0.027164243","-0.24554345","0.2806972"
"2022-04-29 17:30:06.641 GMT+09:00","0.3121225","-0.049002163","0.7163904"
"2022-04-29 17:30:06.802 GMT+09:00","-0.32437304","-0.2428803","0.5118596"
"2022-04-29 17:30:06.957 GMT+09:00","0.35579833","0.23595607","-0.06711166"
"2022-04-29 17:30:07.117 GMT+09:00","0.006924219","0.6716492","-0.9086706"
"2022-04-29 17:30:07.281 GMT+09:00","-0.28708878","-0.80587256","-0.8612663"
"2022-04-29 17:30:07.434 GMT+09:00","0.7765778","0.54275227","-1.2325109"
"2022-04-29 17:30:07.595 GMT+09:00","-0.26365295","0.12676647","0.27324033"
"2022-04-29 17:30:07.755 GMT+09:00","0.18801917","-0.33289513","0.8905611"
"2022-04-29 17:30:07.914 GMT+09:00","-0.98803276","-0.082558","0.62903863"
"2022-04-29 17:30:08.076 GMT+09:00","-1.0562097","-1.2096078","1.1488878"
"2022-04-29 17:30:08.235 GMT+09:00","-1.1451592","-1.4056164","0.257794"
"2022-04-29 17:30:08.396 GMT+09:00","0.13635385","-0.85966843","0.24234766"
"2022-04-29 17:30:08.558 GMT+09:00","-0.05273059","1.0205233","0.05273059"
"2022-04-29 17:30:08.716 GMT+09:00","0.5219796","1.3896375","-0.09534117"
"2022-04-29 17:30:08.876 GMT+09:00","0.03888215","0.8831042","0.62104917"
"2022-04-29 17:30:09.035 GMT+09:00","0.340352","0.39947417","0.34514567"
"2022-04-29 17:30:09.196 GMT+09:00","0.598146","1.2080098","0.850081"
"2022-04-29 17:30:09.355 GMT+09:00","0.66579026","0.88203895","1.2016183"
"2022-04-29 17:30:09.515 GMT+09:00","0.6380934","0.2444782","1.0029465"
"2022-04-29 17:30:09.677 GMT+09:00","-0.39095205","0.29294774","0.37390783"
"2022-04-29 17:30:09.835 GMT+09:00","0.18695392","-0.7414241","1.0924287"
