"time","x","y","z"
"2022-04-29 12:21:15.632 GMT+09:00","6.9886675","-0.90052736","4.6032276"
"2022-04-29 12:21:15.794 GMT+09:00","7.0509377","0.68976563","6.198311"
"2022-04-29 12:21:15.956 GMT+09:00","8.828042","0.23950197","6.8018556"
"2022-04-29 12:21:16.119 GMT+09:00","9.2256155","1.8537452","5.728887"
"2022-04-29 12:21:16.283 GMT+09:00","7.0413575","1.1496094","7.1419487"
"2022-04-29 12:21:16.442 GMT+09:00","6.6581545","-0.6227051","7.1419487"
"2022-04-29 12:21:16.604 GMT+09:00","7.4820414","2.184258","6.7539554"
"2022-04-29 12:21:16.766 GMT+09:00","8.943004","1.1927198","6.940767"
"2022-04-29 12:21:16.928 GMT+09:00","7.4197707","-2.5051906","7.678433"
"2022-04-29 12:21:17.091 GMT+09:00","7.2760696","1.1591895","5.0726514"
"2022-04-29 12:21:17.253 GMT+09:00","7.8029737","1.4418018","5.877378"
"2022-04-29 12:21:17.414 GMT+09:00","7.893985","0.364043","6.13604"
"2022-04-29 12:21:17.576 GMT+09:00","10.303374","0.488584","6.864126"
"2022-04-29 12:21:17.737 GMT+09:00","6.1599903","2.4333398","6.375542"
"2022-04-29 12:21:17.899 GMT+09:00","7.726333","0.14370118","4.8523097"
"2022-04-29 12:21:18.062 GMT+09:00","6.912027","1.5136524","7.2760696"
"2022-04-29 12:21:18.224 GMT+09:00","9.474698","0.44547364","9.062755"
"2022-04-29 12:21:18.387 GMT+09:00","6.3228517","-2.2225783","7.937095"
"2022-04-29 12:21:18.553 GMT+09:00","6.11209","1.575923","6.840176"
"2022-04-29 12:21:18.710 GMT+09:00","6.844966","0.14370118","5.8055277"
"2022-04-29 12:21:18.873 GMT+09:00","6.2989016","1.1591895","10.092612"
"2022-04-29 12:21:19.033 GMT+09:00","6.0402393","1.5711329","9.939331"
"2022-04-29 12:21:19.195 GMT+09:00","5.9540186","0.4981641","5.4175344"
"2022-04-29 12:21:19.359 GMT+09:00","6.4090724","1.1352394","7.084468"
"2022-04-29 12:21:19.519 GMT+09:00","9.580078","0.23471193","6.710845"
"2022-04-29 12:21:19.683 GMT+09:00","5.6187162","-0.45026368","8.167017"
"2022-04-29 12:21:19.844 GMT+09:00","7.247329","0.30177248","6.7300053"
"2022-04-29 12:21:20.007 GMT+09:00","6.2510014","0.52690434","8.301138"
"2022-04-29 12:21:20.174 GMT+09:00","9.522598","0.71371585","10.011182"
"2022-04-29 12:21:20.329 GMT+09:00","3.8128712","0.033530276","5.992339"
"2022-04-29 12:21:20.493 GMT+09:00","5.992339","-0.2921924","7.4916215"
"2022-04-29 12:21:20.653 GMT+09:00","7.654483","-0.34009278","9.575289"
"2022-04-29 12:21:20.815 GMT+09:00","5.407954","3.0225148","5.982759"
"2022-04-29 12:21:20.978 GMT+09:00","3.3338673","-0.5221143","7.7215433"
"2022-04-29 12:21:21.139 GMT+09:00","8.420889","-1.4944923","2.7494826"
"2022-04-29 12:21:21.302 GMT+09:00","7.8556643","0.19639161","8.238868"
"2022-04-29 12:21:21.464 GMT+09:00","4.3062453","3.8511915","6.2845316"
"2022-04-29 12:21:21.625 GMT+09:00","3.9134622","0.043110352","7.6017923"
"2022-04-29 12:21:21.786 GMT+09:00","5.5612354","-1.5519727","6.8832865"
"2022-04-29 12:21:21.948 GMT+09:00","8.440049","-0.5364844","7.702383"
"2022-04-29 12:21:22.111 GMT+09:00","1.7914747","2.811753","11.208692"
"2022-04-29 12:21:22.273 GMT+09:00","0.67539555","3.0847852","11.989469"
"2022-04-29 12:21:22.434 GMT+09:00","4.4738965","-0.6562354","1.8681153"
"2022-04-29 12:21:22.597 GMT+09:00","6.236631","-0.81909674","8.770562"
"2022-04-29 12:21:22.758 GMT+09:00","5.513335","-2.189048","13.234879"
"2022-04-29 12:21:22.921 GMT+09:00","6.543194","0.27303225","5.719307"
"2022-04-29 12:21:23.083 GMT+09:00","7.592212","-1.8872755","8.119117"
"2022-04-29 12:21:23.250 GMT+09:00","6.5144534","1.5376027","11.644586"
"2022-04-29 12:21:23.407 GMT+09:00","3.8607717","1.5136524","10.815908"
"2022-04-29 12:21:23.569 GMT+09:00","6.485713","0.62749517","4.3541455"
"2022-04-29 12:21:23.731 GMT+09:00","6.0019193","0.44547364","10.782378"
"2022-04-29 12:21:23.897 GMT+09:00","6.217471","-2.3519094","9.005274"
"2022-04-29 12:21:24.054 GMT+09:00","4.143384","-0.56522465","8.310719"
"2022-04-29 12:21:24.217 GMT+09:00","6.456973","-0.14370118","6.207891"
"2022-04-29 12:21:24.379 GMT+09:00","6.2031007","-0.009580079","8.928633"
"2022-04-29 12:21:24.541 GMT+09:00","4.655918","0.9484278","13.148658"
