"time","x","y","z"
"2022-04-29 17:35:33.196 GMT+09:00","-0.4611897","0.10552386","-0.5496862"
"2022-04-29 17:35:33.405 GMT+09:00","-0.9304731","0.31626618","-0.6329905"
"2022-04-29 17:35:33.615 GMT+09:00","-0.1946312","0.11231954","0.07681404"
"2022-04-29 17:35:33.825 GMT+09:00","0.045431767","-0.07437065","0.50402534"
"2022-04-29 17:35:34.033 GMT+09:00","0.2560977","-0.16363071","-0.30542362"
"2022-04-29 17:35:34.242 GMT+09:00","-0.41400173","0.6970531","-0.76478076"
"2022-04-29 17:35:34.455 GMT+09:00","0.19570018","-0.14431266","-0.16279079"
"2022-04-29 17:35:34.662 GMT+09:00","0.3052709","-0.2325801","-0.08903099"
"2022-04-29 17:35:34.871 GMT+09:00","-0.10193513","-0.31176117","-0.18172707"
"2022-04-29 17:35:35.082 GMT+09:00","-0.5077668","-0.072538115","-0.44393325"
"2022-04-29 17:35:35.287 GMT+09:00","-0.3522298","0.089489125","-0.37727454"
"2022-04-29 17:35:35.499 GMT+09:00","-0.45668468","0.18516308","-0.1982963"
"2022-04-29 17:35:35.706 GMT+09:00","-0.068033114","-0.13820419","0.3264215"
"2022-04-29 17:35:35.916 GMT+09:00","0.45523393","-0.03657448","0.37116608"
"2022-04-29 17:35:36.125 GMT+09:00","0.5047125","0.117053606","0.32596338"
"2022-04-29 17:35:36.335 GMT+09:00","0.3229855","0.25915194","0.34352523"
"2022-04-29 17:35:36.544 GMT+09:00","0.14958122","-0.058106847","0.282975"
"2022-04-29 17:35:36.753 GMT+09:00","0.15003936","-0.15500249","-0.08483142"
"2022-04-29 17:35:36.963 GMT+09:00","-0.23410721","-0.1868429","-0.20043425"
"2022-04-29 17:35:37.172 GMT+09:00","-0.19699824","0.1421747","-0.26274067"
"2022-04-29 17:35:37.381 GMT+09:00","-0.40231928","0.3268033","-0.4090386"
"2022-04-29 17:35:37.591 GMT+09:00","-0.2734305","0.2850366","0.15836215"
"2022-04-29 17:35:37.800 GMT+09:00","-0.25953373","0.17790927","0.28671643"
"2022-04-29 17:35:38.006 GMT+09:00","-0.13438639","0.20913883","0.8848886"
"2022-04-29 17:35:38.216 GMT+09:00","0.28534204","-0.18256697","0.6227588"
"2022-04-29 17:35:38.426 GMT+09:00","0.31428093","-0.06436803","0.28595287"
"2022-04-29 17:35:38.635 GMT+09:00","0.083380654","0.19058435","0.25014195"
"2022-04-29 17:35:38.845 GMT+09:00","0.13354649","-0.06284091","0.10880717"
"2022-04-29 17:35:39.052 GMT+09:00","0.10468395","-0.06688777","-0.32955208"
"2022-04-29 17:35:39.263 GMT+09:00","0.003206948","-0.12751436","-0.053372778"
"2022-04-29 17:35:39.474 GMT+09:00","-0.28068432","0.061313793","0.09681929"
"2022-04-29 17:35:39.682 GMT+09:00","-0.31076854","0.34764844","-0.66162395"
"2022-04-29 17:35:39.890 GMT+09:00","-0.28664008","0.20142688","-0.046958882"
"2022-04-29 17:35:40.100 GMT+09:00","-0.17294613","-0.20829892","-0.098651834"
"2022-04-29 17:35:40.309 GMT+09:00","-0.06849125","0.26075542","-0.57618165"
"2022-04-29 17:35:40.519 GMT+09:00","0.034436513","0.5154024","-0.34085277"
"2022-04-29 17:35:40.728 GMT+09:00","0.3281777","0.006795676","-0.26991814"
