"time","x","y","z"
"2022-04-29 17:38:16.590 GMT+09:00","5.548956","-3.1100712","9.242277"
"2022-04-29 17:38:16.780 GMT+09:00","4.49073","-0.01794617","8.44128"
"2022-04-29 17:38:16.969 GMT+09:00","4.8622155","0.45882374","7.2089763"
"2022-04-29 17:38:17.161 GMT+09:00","5.0997033","0.9607183","8.4197445"
"2022-04-29 17:38:17.354 GMT+09:00","5.17089","0.8560323","7.2352977"
"2022-04-29 17:38:17.546 GMT+09:00","6.9673014","-1.7114664","10.182058"
"2022-04-29 17:38:17.738 GMT+09:00","3.7746778","-1.6073786","7.2658057"
"2022-04-29 17:38:17.927 GMT+09:00","5.1924253","-0.12981063","8.013563"
"2022-04-29 17:38:18.120 GMT+09:00","5.729614","-0.92303133","9.12503"
"2022-04-29 17:38:18.313 GMT+09:00","4.1090746","-4.5613184","10.777273"
"2022-04-29 17:38:18.503 GMT+09:00","3.114857","0.089132644","6.087939"
"2022-04-29 17:38:18.694 GMT+09:00","7.0600233","3.4995031","5.435895"
"2022-04-29 17:38:18.886 GMT+09:00","5.3623157","2.9389844","7.648658"
"2022-04-29 17:38:19.079 GMT+09:00","6.3768725","-0.012562319","9.293723"
"2022-04-29 17:38:19.271 GMT+09:00","3.2470603","-2.6919255","8.938987"
"2022-04-29 17:38:19.459 GMT+09:00","4.046263","-2.2091734","7.945368"
"2022-04-29 17:38:19.651 GMT+09:00","4.9310093","0.4971089","8.3174515"
"2022-04-29 17:38:19.841 GMT+09:00","6.087341","0.5072784","10.314262"
"2022-04-29 17:38:20.035 GMT+09:00","4.24726","1.2580265","7.0863442"
